id,name,credit,songid,song,labelid,label
54701,Robert Carver,1334968,89660,"Scottish Renaissance Polyphony, Volume 1",3707,Musical Heritage Society
54701,Robert Carver,1334968,872602,"Scottish Renaissance Polyphony, Volume 2",175,Gaudeamus
54701,Robert Carver,1334968,872602,"Scottish Renaissance Polyphony, Volume 2",33526,ASV Digital
54701,Robert Carver,1334968,1262582,"Scottish Renaissance Polyphony, Volume 3",175,Gaudeamus
54701,Robert Carver,1334968,1262582,"Scottish Renaissance Polyphony, Volume 3",33526,ASV Digital
54701,Robert Carver,1334968,2048195,10-Part Mass 'Dum sacrum mysterium' / 2 Motets,33526,ASV Digital
54701,Robert Carver,1334968,2048195,10-Part Mass 'Dum sacrum mysterium' / 2 Motets,175,Gaudeamus
458581,Cappella Nova,1334968,89660,"Scottish Renaissance Polyphony, Volume 1",3707,Musical Heritage Society
458581,Cappella Nova,1334968,872602,"Scottish Renaissance Polyphony, Volume 2",175,Gaudeamus
458581,Cappella Nova,1334968,872602,"Scottish Renaissance Polyphony, Volume 2",33526,ASV Digital
458581,Cappella Nova,1334968,1262582,"Scottish Renaissance Polyphony, Volume 3",175,Gaudeamus
458581,Cappella Nova,1334968,1262582,"Scottish Renaissance Polyphony, Volume 3",33526,ASV Digital
458581,Cappella Nova,1334968,2048195,10-Part Mass 'Dum sacrum mysterium' / 2 Motets,33526,ASV Digital
458581,Cappella Nova,1334968,2048195,10-Part Mass 'Dum sacrum mysterium' / 2 Motets,175,Gaudeamus
30467,John Tavener,1606559,1619018,Tavener Conducts Tavener,5541,Linn Records
458581,Cappella Nova,1606559,1619018,Tavener Conducts Tavener,5541,Linn Records
142481,Sir James MacMillan,2060356,1225109,Tenebrae,5541,Linn Records
458581,Cappella Nova,2060356,1225109,Tenebrae,5541,Linn Records
