id,name,credit,songid,song,labelid,label
153732,София Асгатовна Губайдулина,973598,710043,The Deceitful Face of Hope and of Despair / Sieben Worte,3598,BIS
716416,Sharon Bezaly,973598,710043,The Deceitful Face of Hope and of Despair / Sieben Worte,3598,BIS
872932,Mie Miki,973598,710043,The Deceitful Face of Hope and of Despair / Sieben Worte,3598,BIS
186889,Göteborgs Symfoniker,973598,710043,The Deceitful Face of Hope and of Despair / Sieben Worte,3598,BIS
766001,Mario Venzago,973598,710043,The Deceitful Face of Hope and of Despair / Sieben Worte,3598,BIS
12439,Benjamin Britten,973604,601928,The Complete Suites for Solo Cello,3598,BIS
168796,Альфред Гарриевич Шнитке,973642,1070307,"The Alfred Schnittke Edition, Volume 9: Cello Concerto no. 1 / Klingende Buchstaben / Hymns",3598,BIS
246036,DR SymfoniOrkestret,973642,1070307,"The Alfred Schnittke Edition, Volume 9: Cello Concerto no. 1 / Klingende Buchstaben / Hymns",3598,BIS
459665,Leif Segerstam,973642,1070307,"The Alfred Schnittke Edition, Volume 9: Cello Concerto no. 1 / Klingende Buchstaben / Hymns",3598,BIS
168796,Альфред Гарриевич Шнитке,1319961,1382032,"The Alfred Schnittke Edition, Volume 15: Cello Concerto no. 2 / Concerto Grosso no. 2",3598,BIS
498333,Олег Крыса,1319961,1382032,"The Alfred Schnittke Edition, Volume 15: Cello Concerto no. 2 / Concerto Grosso no. 2",3598,BIS
506177,Malmö SymfoniOrkester,1319961,1382032,"The Alfred Schnittke Edition, Volume 15: Cello Concerto no. 2 / Concerto Grosso no. 2",3598,BIS
477018,Lev Markiz,1319961,1382032,"The Alfred Schnittke Edition, Volume 15: Cello Concerto no. 2 / Concerto Grosso no. 2",3598,BIS
2327,Johann Sebastian Bach,1074497,748813,Six Suites for Solo Cello,3598,BIS
2327,Johann Sebastian Bach,1074497,748813,Six Suites for Solo Cello,3598,BIS
20157,Jean Sibelius,1130267,1240998,Complete Music for Cello and Piano,3598,BIS
20157,Jean Sibelius,1130267,1240998,Complete Music for Cello and Piano,3598,BIS
405217,Folke Gräsbeck,1130267,1240998,Complete Music for Cello and Piano,3598,BIS
405217,Folke Gräsbeck,1130267,1240998,Complete Music for Cello and Piano,3598,BIS
168796,Альфред Гарриевич Шнитке,1136606,846189,Epilogue: Works for Cello and Piano,3598,BIS
437598,Roland Pöntinen,1136606,846189,Epilogue: Works for Cello and Piano,3598,BIS
168796,Альфред Гарриевич Шнитке,1136715,942586,"The Alfred Schnittke Edition, Volume 19: Chamber Music",3598,BIS
498333,Олег Крыса,1136715,942586,"The Alfred Schnittke Edition, Volume 19: Chamber Music",3598,BIS
700819,Alexandr Fischer,1136715,942586,"The Alfred Schnittke Edition, Volume 19: Chamber Music",3598,BIS
700823,Татьяна Чекина,1136715,942586,"The Alfred Schnittke Edition, Volume 19: Chamber Music",3598,BIS
454374,Joonas Kokkonen,1168165,1270309,Sinfonisia luonnoksia / Cello Concerto / Symphony no. 4,3598,BIS
422994,Sinfonia Lahti,1168165,1270309,Sinfonisia luonnoksia / Cello Concerto / Symphony no. 4,3598,BIS
413684,Osmo Vänskä,1168165,1270309,Sinfonisia luonnoksia / Cello Concerto / Symphony no. 4,3598,BIS
10093,Дмитрий Дмитриевич Шостакович,1141213,522656,Cello Concertos nos. 1 & 2,3598,BIS
506177,Malmö SymfoniOrkester,1141213,522656,Cello Concertos nos. 1 & 2,3598,BIS
360800,James DePreist,1141213,522656,Cello Concertos nos. 1 & 2,3598,BIS
153732,София Асгатовна Губайдулина,1142362,819316,Offertorium / Freue Dich,3598,BIS
492943,Kungliga Filharmonikerna,1142362,819316,Offertorium / Freue Dich,3598,BIS
