id,name,credit,songid,song,labelid,label
24465,Antonio Vivaldi,1440742,1497966,"Twelve Concertos for Violin and Strings, op. 8 (Il Cimento dell’Armonia e dell’Inventione)",16065,Naxos Historical
1207814,Louis Kaufman,1440742,1497966,"Twelve Concertos for Violin and Strings, op. 8 (Il Cimento dell’Armonia e dell’Inventione)",16065,Naxos Historical
1207815,Concert Hall Chamber Orchestra,1440742,1497966,"Twelve Concertos for Violin and Strings, op. 8 (Il Cimento dell’Armonia e dell’Inventione)",16065,Naxos Historical
817452,Henry Swoboda,1440742,1497966,"Twelve Concertos for Violin and Strings, op. 8 (Il Cimento dell’Armonia e dell’Inventione)",16065,Naxos Historical
1207817,Clemens Dahinden,1440742,1497966,"Twelve Concertos for Violin and Strings, op. 8 (Il Cimento dell’Armonia e dell’Inventione)",16065,Naxos Historical
32513,Robert Schumann,1657407,830426,Piano Concertos,743,Deutsche Grammophon
1021,Ludwig van Beethoven,1657407,830426,Piano Concertos,743,Deutsche Grammophon
613327,Teo Gheorghiu,1657407,830426,Piano Concertos,743,Deutsche Grammophon
265245,Douglas Boyd,1657407,830426,Piano Concertos,743,Deutsche Grammophon
122653,Пётр Ильич Чайковский,1658656,1659164,Rococo,100073,Evil Penguin Records Classic
169078,Carl Philipp Emanuel Bach,1658656,1659164,Rococo,100073,Evil Penguin Records Classic
23395,Игорь Фёдорович Стравинский,1658656,1659164,Rococo,100073,Evil Penguin Records Classic
41479,Pieter Wispelwey,1658656,1659164,Rococo,100073,Evil Penguin Records Classic
912264,Jonathan Morton,1658656,1659164,Rococo,100073,Evil Penguin Records Classic
11285,Wolfgang Amadeus Mozart,1959492,846940,"Mozart: Klaviersonate A-Dur, KV 331 / Reger: Variationen und Fuge über in Thema von Mozart, op. 132",133019,Winterthur
52652,Max Reger,1959492,846940,"Mozart: Klaviersonate A-Dur, KV 331 / Reger: Variationen und Fuge über in Thema von Mozart, op. 132",133019,Winterthur
1480370,Adrian Oetiker,1959492,846940,"Mozart: Klaviersonate A-Dur, KV 331 / Reger: Variationen und Fuge über in Thema von Mozart, op. 132",133019,Winterthur
348385,Othmar Schoeck,2071069,1857573,"Elegie, op. 36",1477,Classic Produktion Osnabrück
444369,Andreas Schmidt,2071069,1857573,"Elegie, op. 36",1477,Classic Produktion Osnabrück
358858,Werner Andreas Albert,2071069,1857573,"Elegie, op. 36",1477,Classic Produktion Osnabrück
169215,Franz Schmidt,2196092,1938310,Works for Piano Left Hand & Orchestra,90300,Pan Classics
1647271,Karl-Andreas Kolly,2196092,1938310,Works for Piano Left Hand & Orchestra,90300,Pan Classics
1647272,Sarastro Quartett,2196092,1938310,Works for Piano Left Hand & Orchestra,90300,Pan Classics
1647273,Wiener Jeunesse Orchester,2196092,1938310,Works for Piano Left Hand & Orchestra,90300,Pan Classics
34491,Felix Mendelssohn,2434773,2149083,Symphonies no. 3 »The Scottish« / no. 4 »The Italian« (2nd version),108327,MDG Scene
284520,Heinz Holliger,2434773,2149083,Symphonies no. 3 »The Scottish« / no. 4 »The Italian« (2nd version),108327,MDG Scene
34491,Felix Mendelssohn,2303400,2053339,The Piano Concertos,1864,RCA Red Seal
914707,Oliver Schnyder,2303400,2053339,The Piano Concertos,1864,RCA Red Seal
265245,Douglas Boyd,2303400,2053339,The Piano Concertos,1864,RCA Red Seal
16210,Anton Bruckner,2363186,2105849,Symphony No. 3 D minor (1877),17730,Musikproduktion Dabringhaus und Grimm
182199,Thomas Zehetmair,2363186,2105849,Symphony No. 3 D minor (1877),17730,Musikproduktion Dabringhaus und Grimm
12181,Johannes Brahms,2433836,2173064,The Symphonies,1662,Claves Records
12181,Johannes Brahms,2433836,2173064,The Symphonies,1662,Claves Records
182199,Thomas Zehetmair,2433836,2173064,The Symphonies,1662,Claves Records
182199,Thomas Zehetmair,2433836,2173064,The Symphonies,1662,Claves Records
47856,Alban Berg,2711089,2389164,Music of the Viennese School,17730,Musikproduktion Dabringhaus und Grimm
47856,Alban Berg,2711089,2389164,Music of the Viennese School,108327,MDG Scene
48153,Anton Webern,2711089,2389164,Music of the Viennese School,17730,Musikproduktion Dabringhaus und Grimm
48153,Anton Webern,2711089,2389164,Music of the Viennese School,108327,MDG Scene
133070,Arnold Schönberg,2711089,2389164,Music of the Viennese School,17730,Musikproduktion Dabringhaus und Grimm
133070,Arnold Schönberg,2711089,2389164,Music of the Viennese School,108327,MDG Scene
