id,name,credit,songid,song,labelid,label
1099441,池野成,1292073,1358719,Zatoichi,6864,La‐La Land Records
105095,冨田勲,1292073,1358719,Zatoichi,6864,La‐La Land Records
353946,村井邦彦,1292073,1358719,Zatoichi,6864,La‐La Land Records
1530745,新交響楽団,2029304,1828049,傘寿記念シリーズ,417,EMI Classics
638467,Ekaterina Saranceva,2102583,1881172,Sinfonia Tapkaara / Ritmica Ostinata / Symphonic Fantasia no. 1,198,Naxos
516037,Симфонический оркестр Москвы «Русская Филармония»,2102583,1881172,Sinfonia Tapkaara / Ritmica Ostinata / Symphonic Fantasia no. 1,198,Naxos
382204,Дмитрий Яблонский,2102583,1881172,Sinfonia Tapkaara / Ritmica Ostinata / Symphonic Fantasia no. 1,198,Naxos
1823292,野坂操壽,2429737,1987112,Pipa Xing - Works Of Akira Ifukube For 25-string Koto,-1,
1332179,井上道義,2898449,2571579,「協奏四題」熱狂ライヴ,509,KING
1056563,東京交響楽団,2898449,2571579,「協奏四題」熱狂ライヴ,509,KING
