id,name,credit,songid,song,labelid,label
44987,Giovanni Pierluigi da Palestrina,1464610,1517470,Canticum canticorum,5521,Disques Pierre Verany
1209273,Akadêmia,1464610,1517470,Canticum canticorum,5521,Disques Pierre Verany
45914,Heinrich Schütz,1734899,576784,Historia der Auferstehung Jesu Christi,15054,Zig-Zag Territoires
45914,Heinrich Schütz,1734899,681039,Die 7 Worte Jesu Christi am Kreuz,5521,Disques Pierre Verany
1209273,Akadêmia,1734899,576784,Historia der Auferstehung Jesu Christi,15054,Zig-Zag Territoires
1209273,Akadêmia,1734899,681039,Die 7 Worte Jesu Christi am Kreuz,5521,Disques Pierre Verany
1209273,Akadêmia,2852732,2524412,Combattimento di Tancredi e Clorinda / Lamento della ninfa / ed altri madrigali,15054,Zig-Zag Territoires
36249,Claudio Monteverdi,2852732,2524412,Combattimento di Tancredi e Clorinda / Lamento della ninfa / ed altri madrigali,15054,Zig-Zag Territoires
1397743,Jan Van Elsacker,2852732,2524412,Combattimento di Tancredi e Clorinda / Lamento della ninfa / ed altri madrigali,15054,Zig-Zag Territoires
451225,Guillemette Laurens,2852732,2524412,Combattimento di Tancredi e Clorinda / Lamento della ninfa / ed altri madrigali,15054,Zig-Zag Territoires
