id,name,credit,songid,song,labelid,label
206498,KEIKO,809281,404516,a song is born,28,avex trax
206498,KEIKO,809281,404516,a song is born,-1,
555590,童子-T,853183,535648,NOTHING FROM NOTHING,-1,
555590,童子-T,853183,550180,NOTHING FROM NOTHING,101118,ART FORCE
555590,童子-T,853183,895260,NOTHING FROM NOTHING,101118,ART FORCE
726767,DJ BASS,853183,535648,NOTHING FROM NOTHING,-1,
726767,DJ BASS,853183,550180,NOTHING FROM NOTHING,101118,ART FORCE
726767,DJ BASS,853183,895260,NOTHING FROM NOTHING,101118,ART FORCE
826515,浦田直也,1309928,1373330,Dream On,28,avex trax
285191,つんく♂,1622801,209311,LOVE 〜Destiny〜 / LOVE 〜since1999〜,28,avex trax
285191,つんく♂,1622801,209311,LOVE 〜Destiny〜 / LOVE 〜since1999〜,28,avex trax
285191,つんく♂,1622801,209311,LOVE 〜Destiny〜 / LOVE 〜since1999〜,28,avex trax
285191,つんく♂,1622801,209311,LOVE 〜Destiny〜 / LOVE 〜since1999〜,28,avex trax
