id,name,credit,songid,song,labelid,label
187573,Deathspell Omega,962051,572883,Crushing the Holy Trinity,16915,Northern Heritage
187573,Deathspell Omega,962051,572883,Crushing the Holy Trinity,16915,Northern Heritage
345899,Stabat Mater,962051,572883,Crushing the Holy Trinity,16915,Northern Heritage
345899,Stabat Mater,962051,572883,Crushing the Holy Trinity,16915,Northern Heritage
295243,Musta Surma,962051,572883,Crushing the Holy Trinity,16915,Northern Heritage
295243,Musta Surma,962051,572883,Crushing the Holy Trinity,16915,Northern Heritage
222911,Clandestine Blaze,962051,572883,Crushing the Holy Trinity,16915,Northern Heritage
222911,Clandestine Blaze,962051,572883,Crushing the Holy Trinity,16915,Northern Heritage
386478,Mgła,962051,572883,Crushing the Holy Trinity,16915,Northern Heritage
386478,Mgła,962051,572883,Crushing the Holy Trinity,16915,Northern Heritage
