id,name,credit,songid,song,labelid,label
443636,Audio,920053,1018490,Furyen / Power of Fear,621,Subtitles Music
443636,Audio,920053,1018490,Furyen / Power of Fear,621,Subtitles Music
443636,Audio,920053,1018490,Furyen / Power of Fear,621,Subtitles Music
443636,Audio,920053,1018490,Furyen / Power of Fear,621,Subtitles Music
896564,Atmospherix,997248,1166505,Gateway,67951,Cyclone Recordings
896564,Atmospherix,997248,1166505,Gateway,67951,Cyclone Recordings
790793,DBR UK,997248,1166505,Gateway,67951,Cyclone Recordings
790793,DBR UK,997248,1166505,Gateway,67951,Cyclone Recordings
801327,Dubtek,997248,1166505,Gateway,67951,Cyclone Recordings
801327,Dubtek,997248,1166505,Gateway,67951,Cyclone Recordings
896565,Displaced Paranormals,997248,1166505,Gateway,67951,Cyclone Recordings
896565,Displaced Paranormals,997248,1166505,Gateway,67951,Cyclone Recordings
790787,Billain,1047400,1192369,Broken Universe EP,4735,Citrus Recordings
828074,Forbidden Society,1910383,1760268,Forbidden Society Recordings Limited 002,71165,Forbidden Society Recordings
1039591,Zeal & Litta,2160189,1924767,Transmission EP,39539,Close 2 Death Recordings
1157313,Magi,2160189,1924767,Transmission EP,39539,Close 2 Death Recordings
