id,name,credit,songid,song,labelid,label
421233,Technikore,2873721,2545671,Feeder,195956,OneSeventy
65733,J.T.S.,2873721,2545671,Feeder,195956,OneSeventy
453177,Al Storm,2873721,2545671,Feeder,195956,OneSeventy
421233,Technikore,2873727,2545685,Torn to Pieces,195956,OneSeventy
65733,J.T.S.,2873738,2545706,Home,195956,OneSeventy
421233,Technikore,2873751,2545717,Find You Now,195956,OneSeventy
421233,Technikore,2873751,2670964,Find You Now (Game remix),195956,OneSeventy
1213132,Lokka Vox,2873751,2545717,Find You Now,195956,OneSeventy
1213132,Lokka Vox,2873751,2670964,Find You Now (Game remix),195956,OneSeventy
65733,J.T.S.,2991142,2670900,Krunk Like,195956,OneSeventy
65733,J.T.S.,2991142,2670965,Krunk Like (AK47 remix),195956,OneSeventy
