id,name,credit,songid,song,labelid,label
1170166,AronChupa,1632435,1639817,Little Swing,-1,
1170166,AronChupa,1632435,1727281,Little Swing (acoustic live edit),-1,
1170166,AronChupa,2025819,2683925,Llama in My Living Room (remixes),-1,
1170166,AronChupa,2025819,1825818,Llama In My Living Room,-1,
1170166,AronChupa,2025819,1999507,Rave in the Grave,-1,
1170166,AronChupa,2025819,2440241,Hole in the Roof,-1,
1170166,AronChupa,2025819,2440242,Thai Massage,-1,
1170166,AronChupa,2025819,2440245,The Woodchuck Song,38706,S.M.L.
1170166,AronChupa,2025819,2515834,What Was in That Glass,204059,Sony Music Local
1170166,AronChupa,2025819,2515834,What Was in That Glass,204059,Sony Music Local
1170166,AronChupa,2959851,2641485,Trombone,-1,
