id,name,credit,songid,song,labelid,label
7354,Melvin Rhyne,1188709,1281622,Boss Organ,8356,Criss Cross Jazz
22126,Joshua Redman,1188709,1281622,Boss Organ,8356,Criss Cross Jazz
174447,Peter Bernstein,1188709,1281622,Boss Organ,8356,Criss Cross Jazz
7354,Melvin Rhyne,1188710,1281624,The Legend,8356,Criss Cross Jazz
174447,Peter Bernstein,1188710,1281624,The Legend,8356,Criss Cross Jazz
7368,James Spaulding,2121794,1305630,Brilliant Corners,14778,Muse Records
7368,James Spaulding,2121794,1305630,Brilliant Corners,14778,Muse Records
87867,Wallace Roney,2121794,1305630,Brilliant Corners,14778,Muse Records
87867,Wallace Roney,2121794,1305630,Brilliant Corners,14778,Muse Records
5436,Ron Carter,2121794,1305630,Brilliant Corners,14778,Muse Records
5436,Ron Carter,2121794,1305630,Brilliant Corners,14778,Muse Records
99346,Mulgrew Miller,2121794,1305630,Brilliant Corners,14778,Muse Records
99346,Mulgrew Miller,2121794,1305630,Brilliant Corners,14778,Muse Records
5259,Scott Hamilton,2325285,2074156,Back in New York,738,Concord Jazz
5259,Scott Hamilton,2325285,2074156,Back in New York,738,Concord Jazz
193634,Bill Charlap,2325285,2074156,Back in New York,738,Concord Jazz
193634,Bill Charlap,2325285,2074156,Back in New York,738,Concord Jazz
504157,Peter Washington,2325285,2074156,Back in New York,738,Concord Jazz
504157,Peter Washington,2325285,2074156,Back in New York,738,Concord Jazz
47596,Milt Jackson,2635496,2324580,The Harem,16070,MusicMasters
8827,Jimmy Heath,2635496,2324580,The Harem,16070,MusicMasters
3697,James Moody,2635496,2324580,The Harem,16070,MusicMasters
51394,Cedar Walton,2635496,2324580,The Harem,16070,MusicMasters
386174,Bob Cranshaw,2635496,2324580,The Harem,16070,MusicMasters
122055,Jim Snidero,2962099,2643396,Easy Jazz Conception for alto & baritone saxophone,51186,Advance Music
315307,Mike LeDonne,2962099,2643396,Easy Jazz Conception for alto & baritone saxophone,51186,Advance Music
504157,Peter Washington,2962099,2643396,Easy Jazz Conception for alto & baritone saxophone,51186,Advance Music
804293,Jean Toussaint,3051287,1306517,Impressions of Coltrane,-1,
145033,Jason Rebello,3051287,1306517,Impressions of Coltrane,-1,
304636,Ray Drummond,3051287,1306517,Impressions of Coltrane,-1,
