id,name,credit,songid,song,labelid,label
12181,Johannes Brahms,2841229,2512110,Two Sonatas and Two Romances for Cello and Piano,5976,Arcana
438982,Giuseppe Martucci,2841229,2512110,Two Sonatas and Two Romances for Cello and Piano,5976,Arcana
444096,Antonio Pappano,2841229,2512110,Two Sonatas and Two Romances for Cello and Piano,5976,Arcana
24465,Antonio Vivaldi,2414398,2155817,Amato Bene,1546,Sony Classical
24465,Antonio Vivaldi,2414398,2155817,Amato Bene,1546,Sony Classical
1814950,Anastasiya Petryshak,2414398,2155817,Amato Bene,1546,Sony Classical
1814950,Anastasiya Petryshak,2414398,2155817,Amato Bene,1546,Sony Classical
505227,Orchestra dell’Accademia Nazionale di Santa Cecilia,2414398,2155817,Amato Bene,1546,Sony Classical
505227,Orchestra dell’Accademia Nazionale di Santa Cecilia,2414398,2155817,Amato Bene,1546,Sony Classical
2327,Johann Sebastian Bach,1556018,1581508,Cello Suites,34815,Eloquentia
43805,Giovanni Paisiello,1569254,1128437,"Piano Concertos nos. 1, 3 and 5",198,Naxos
859401,Francesco Nicolosi,1569254,1128437,"Piano Concertos nos. 1, 3 and 5",198,Naxos
859402,Musici Aurei,1569254,1128437,"Piano Concertos nos. 1, 3 and 5",198,Naxos
10293,Gustav Mahler,1571761,1146676,Kindertotenlieder / Lieder eines fahrenden Gesellen,34815,Eloquentia
451971,Sara Mingardo,1571761,1146676,Kindertotenlieder / Lieder eines fahrenden Gesellen,34815,Eloquentia
859402,Musici Aurei,1571761,1146676,Kindertotenlieder / Lieder eines fahrenden Gesellen,34815,Eloquentia
24465,Antonio Vivaldi,1962253,1772500,Le Quattro Stagioni,34815,Eloquentia
1479074,Grazia Raimondi,1962253,1772500,Le Quattro Stagioni,34815,Eloquentia
859402,Musici Aurei,1962253,1772500,Le Quattro Stagioni,34815,Eloquentia
10289,Camille Saint‐Saëns,2889886,2561972,Camille Saint‐Saëns,34815,Eloquentia
2096823,Luisa Payer,2889886,2561972,Camille Saint‐Saëns,34815,Eloquentia
