id,name,credit,songid,song,labelid,label
397036,Louis Winsberg,975650,1156869,Petits déjà...,20656,Bleu Citron
397036,Louis Winsberg,975650,1156869,Petits déjà...,43908,disques concord
108165,Biréli Lagrène,826682,47494,Duet,240,Dreyfus Jazz
108165,Biréli Lagrène,826682,47494,Duet,-1,
108165,Biréli Lagrène,826682,819616,Summertime,240,Dreyfus Jazz
858541,Jean-Marc Jafet,935621,877004,Sud,240,Dreyfus Jazz
858541,Jean-Marc Jafet,935621,877003,Trio Sud,240,Dreyfus Jazz
858541,Jean-Marc Jafet,935621,877003,Trio Sud,240,Dreyfus Jazz
172196,André Ceccarelli,935621,877004,Sud,240,Dreyfus Jazz
172196,André Ceccarelli,935621,877003,Trio Sud,240,Dreyfus Jazz
172196,André Ceccarelli,935621,877003,Trio Sud,240,Dreyfus Jazz
163949,Stéphane Belmondo,1481033,1384681,Ameskeri,104023,Shaï
45628,Richard Galliano,1513711,1551233,La Vie en rose: The music of Edith Piaf & Gus Viseur,52706,Milan
209196,Stefano di Battista,1545423,1574307,Giù la testa,72877,Just Looking Productions
