id,name,credit,songid,song,labelid,label
10211,Maurice Ravel,2137055,1906507,L’Enfant et les sortilèges,198,Naxos
1603250,Geneviève Després,2137055,1906507,L’Enfant et les sortilèges,198,Naxos
1603251,Kirsten Gunlogson,2137055,1906507,L’Enfant et les sortilèges,198,Naxos
1603252,Philippe Castagner,2137055,1906507,L’Enfant et les sortilèges,198,Naxos
1603254,Ian Greenlaw,2137055,1906507,L’Enfant et les sortilèges,198,Naxos
1603255,Kevin Short,2137055,1906507,L’Enfant et les sortilèges,198,Naxos
1603258,Agathe Martel,2137055,1906507,L’Enfant et les sortilèges,198,Naxos
1603259,Cassandre Prévost,2137055,1906507,L’Enfant et les sortilèges,198,Naxos
1603260,Julie Cox,2137055,1906507,L’Enfant et les sortilèges,198,Naxos
250210,Chicago Symphony Chorus,2137055,1906507,L’Enfant et les sortilèges,198,Naxos
1603261,Chattanooga Boys Choir,2137055,1906507,L’Enfant et les sortilèges,198,Naxos
504327,Nashville Symphony Orchestra,2137055,1906507,L’Enfant et les sortilèges,198,Naxos
934255,Nashville Symphony Chorus,2137055,1906507,L’Enfant et les sortilèges,198,Naxos
1603248,Alastair Willis,2137055,1906507,L’Enfant et les sortilèges,198,Naxos
24465,Antonio Vivaldi,1958697,1773861,Alma oppressa: Vivaldi & Handel: Arias,15589,Analekta
73502,George Frideric Handel,1958697,1773861,Alma oppressa: Vivaldi & Handel: Arias,15589,Analekta
1479848,Clavecin en concert,1958697,1773861,Alma oppressa: Vivaldi & Handel: Arias,15589,Analekta
739943,Luc Beauséjour,1958697,1773861,Alma oppressa: Vivaldi & Handel: Arias,15589,Analekta
73502,George Frideric Handel,1989341,1387812,Handel & Porpora,15589,Analekta
204202,Nicola Porpora,1989341,1387812,Handel & Porpora,15589,Analekta
1479848,Clavecin en concert,1989341,1387812,Handel & Porpora,15589,Analekta
739943,Luc Beauséjour,1989341,1387812,Handel & Porpora,15589,Analekta
10342,Gabriel Fauré,2307167,2056739,Requiem,3051,ATMA Classique
10342,Gabriel Fauré,2307167,2056739,Requiem,3051,ATMA Classique
38418,Maurice Duruflé,2307167,2056739,Requiem,3051,ATMA Classique
38418,Maurice Duruflé,2307167,2056739,Requiem,3051,ATMA Classique
1484200,Philippe Sly,2307167,2056739,Requiem,3051,ATMA Classique
1484200,Philippe Sly,2307167,2056739,Requiem,3051,ATMA Classique
780158,Les Petits Chanteurs du Mont‐Royal,2307167,2056739,Requiem,3051,ATMA Classique
780158,Les Petits Chanteurs du Mont‐Royal,2307167,2056739,Requiem,3051,ATMA Classique
1735199,Choeur de l’Église St. Andrew and St. Paul,2307167,2056739,Requiem,3051,ATMA Classique
1735199,Choeur de l’Église St. Andrew and St. Paul,2307167,2056739,Requiem,3051,ATMA Classique
1735202,Jean-Sébastien Vallée,2307167,2056739,Requiem,3051,ATMA Classique
1735202,Jean-Sébastien Vallée,2307167,2056739,Requiem,3051,ATMA Classique
1735201,Jonathan Oldengarm,2307167,2056739,Requiem,3051,ATMA Classique
1735201,Jonathan Oldengarm,2307167,2056739,Requiem,3051,ATMA Classique
