id,name,credit,songid,song,labelid,label
105401,Baldassare Galuppi,1765297,1729633,La Diavolessa,1477,Classic Produktion Osnabrück
1437602,Kremena Dilcheva,1765297,1729633,La Diavolessa,1477,Classic Produktion Osnabrück
1437605,Tom Allen,1765297,1729633,La Diavolessa,1477,Classic Produktion Osnabrück
1437606,Johnny Maldonado,1765297,1729633,La Diavolessa,1477,Classic Produktion Osnabrück
1307961,Bettina Pahn,1765297,1729633,La Diavolessa,1477,Classic Produktion Osnabrück
862449,Lautten Compagney,1765297,1729633,La Diavolessa,1477,Classic Produktion Osnabrück
1050791,Wolfgang Katschner,1765297,1729633,La Diavolessa,1477,Classic Produktion Osnabrück
1146513,Georg Gebel,1807313,1737679,Christmas Cantatas Vol. 2,1477,Classic Produktion Osnabrück
949272,Veronika Winter,1807313,1737679,Christmas Cantatas Vol. 2,1477,Classic Produktion Osnabrück
1445596,Gesine Adler,1807313,1737679,Christmas Cantatas Vol. 2,1477,Classic Produktion Osnabrück
1116572,Britta Schwarz,1807313,1737679,Christmas Cantatas Vol. 2,1477,Classic Produktion Osnabrück
1321098,Andreas Post,1807313,1737679,Christmas Cantatas Vol. 2,1477,Classic Produktion Osnabrück
1141395,Les Amis de Philippe,1807313,1737679,Christmas Cantatas Vol. 2,1477,Classic Produktion Osnabrück
1116586,Ludger Rémy,1807313,1737679,Christmas Cantatas Vol. 2,1477,Classic Produktion Osnabrück
1146513,Georg Gebel,1809392,1738152,Christmas Cantatas Vol. 1,1477,Classic Produktion Osnabrück
949272,Veronika Winter,1809392,1738152,Christmas Cantatas Vol. 1,1477,Classic Produktion Osnabrück
1116572,Britta Schwarz,1809392,1738152,Christmas Cantatas Vol. 1,1477,Classic Produktion Osnabrück
1321098,Andreas Post,1809392,1738152,Christmas Cantatas Vol. 1,1477,Classic Produktion Osnabrück
1141395,Les Amis de Philippe,1809392,1738152,Christmas Cantatas Vol. 1,1477,Classic Produktion Osnabrück
1116586,Ludger Rémy,1809392,1738152,Christmas Cantatas Vol. 1,1477,Classic Produktion Osnabrück
230681,Philipp Heinrich Erlebach,2156446,1921681,Die Liebe Gottes ist ausgegossen (Cantatas),1477,Classic Produktion Osnabrück
621742,Dorothee Mields,2156446,1921681,Die Liebe Gottes ist ausgegossen (Cantatas),1477,Classic Produktion Osnabrück
1617729,Margaret Hunter,2156446,1921681,Die Liebe Gottes ist ausgegossen (Cantatas),1477,Classic Produktion Osnabrück
1617731,Alexander Schneider,2156446,1921681,Die Liebe Gottes ist ausgegossen (Cantatas),1477,Classic Produktion Osnabrück
1321098,Andreas Post,2156446,1921681,Die Liebe Gottes ist ausgegossen (Cantatas),1477,Classic Produktion Osnabrück
1141395,Les Amis de Philippe,2156446,1921681,Die Liebe Gottes ist ausgegossen (Cantatas),1477,Classic Produktion Osnabrück
1116586,Ludger Rémy,2156446,1921681,Die Liebe Gottes ist ausgegossen (Cantatas),1477,Classic Produktion Osnabrück
2327,Johann Sebastian Bach,2428773,2168691,Passio Secundum Johannem - Passion Selon Saint Jean - Johannes-Passion,18234,Mirare
1168896,Maria Keohane,2428773,2168691,Passio Secundum Johannem - Passion Selon Saint Jean - Johannes-Passion,18234,Mirare
241168,Carlos Mena,2428773,2168691,Passio Secundum Johannem - Passion Selon Saint Jean - Johannes-Passion,18234,Mirare
454857,Hans-Jörg Mammel,2428773,2168691,Passio Secundum Johannem - Passion Selon Saint Jean - Johannes-Passion,18234,Mirare
949273,Jan Kobow,2428773,2168691,Passio Secundum Johannem - Passion Selon Saint Jean - Johannes-Passion,18234,Mirare
421769,Stephan MacLeod,2428773,2168691,Passio Secundum Johannem - Passion Selon Saint Jean - Johannes-Passion,18234,Mirare
139528,Ricercar Consort,2428773,2168691,Passio Secundum Johannem - Passion Selon Saint Jean - Johannes-Passion,18234,Mirare
504551,Philippe Pierlot,2428773,2168691,Passio Secundum Johannem - Passion Selon Saint Jean - Johannes-Passion,18234,Mirare
53465,Dieterich Buxtehude,2855002,2526911,Membra Jesu nostri,18234,Mirare
139528,Ricercar Consort,2855002,2526911,Membra Jesu nostri,18234,Mirare
504551,Philippe Pierlot,2855002,2526911,Membra Jesu nostri,18234,Mirare
1168896,Maria Keohane,2855002,2526911,Membra Jesu nostri,18234,Mirare
533933,Hanna Bayodi,2855002,2526911,Membra Jesu nostri,18234,Mirare
241168,Carlos Mena,2855002,2526911,Membra Jesu nostri,18234,Mirare
1656225,Jeffrey Thompson,2855002,2526911,Membra Jesu nostri,18234,Mirare
2327,Johann Sebastian Bach,2953581,2634253,Soli Deo Gloria,18234,Mirare
1168896,Maria Keohane,2953581,2634253,Soli Deo Gloria,18234,Mirare
241168,Carlos Mena,2953581,2634253,Soli Deo Gloria,18234,Mirare
572096,Julian Prégardien,2953581,2634253,Soli Deo Gloria,18234,Mirare
476828,Bernard Foccroulle,2953581,2634253,Soli Deo Gloria,18234,Mirare
333105,Collegium Vocale Gent,2953581,2634253,Soli Deo Gloria,18234,Mirare
139528,Ricercar Consort,2953581,2634253,Soli Deo Gloria,18234,Mirare
504551,Philippe Pierlot,2953581,2634253,Soli Deo Gloria,18234,Mirare
