id,name,credit,songid,song,labelid,label
405323,Boxie,1115822,2190752,Infatuated,4596,Roc‐A‐Fella Records
262731,Rihanna,1115823,2190740,The One,4596,Roc‐A‐Fella Records
1375517,Plug Brothers,1670260,1666900,Moguls,-1,
89559,N.O.R.E.,1670260,1666900,Moguls,-1,
89559,N.O.R.E.,1692902,1682816,4 Da Win,-1,
293200,Remy Ma,1692902,1682816,4 Da Win,-1,
167,JAY‐Z,3026019,2700870,It's Alright / The Doe,4596,Roc‐A‐Fella Records
167,JAY‐Z,3026019,2700870,It's Alright / The Doe,1010,Def Jam Recordings
222486,Diamonds in da Rough,3026019,2700870,It's Alright / The Doe,4596,Roc‐A‐Fella Records
222486,Diamonds in da Rough,3026019,2700870,It's Alright / The Doe,1010,Def Jam Recordings
