id,name,credit,songid,song,labelid,label
451545,Cooh,1158101,1263820,"Hybrid Series, Part 2",72625,UNION Recordings
609925,Switch Technique,1158101,1263820,"Hybrid Series, Part 2",72625,UNION Recordings
51908,Current Value,1055439,1197004,Dance of the Mech / Neutrino,52805,Subsistenz
51908,Current Value,1178405,1276396,Polar Position / Northern Lights,52805,Subsistenz
131517,The Sect,1361084,1414067,Burn the Machine EP,52805,Subsistenz
51908,Current Value,1361084,1414067,Burn the Machine EP,52805,Subsistenz
893820,Katharsys,1910231,1760201,ID / Run & Hide,55608,Yellow Stripe
828074,Forbidden Society,1910231,1760201,ID / Run & Hide,55608,Yellow Stripe
863852,MC Coppa,2748373,2423821,Final Days EP,69949,Subtrakt
570705,Broken Note,2901901,2575689,Knuckle Dust / Milkplus,69949,Subtrakt
