id,name,credit,songid,song,labelid,label
5680,Regurgitate,1219852,983966,3 Way Grindcore Knockout,52886,Blastwork Records
267583,Suppository,1219852,983966,3 Way Grindcore Knockout,52886,Blastwork Records
5680,Regurgitate,1219853,983973,Bonesplicer / Baltic Thrash Corps,10462,Towerviolence Records
51178,Agathocles,2662274,2347751,Hate Is Our Feeling,-1,
847512,Plague Rages,2662274,2347751,Hate Is Our Feeling,-1,
1952898,Hate Corrosion,2662274,2347751,Hate Is Our Feeling,-1,
51178,Agathocles,2663582,2348837,Smash the Ignorance!,-1,
690411,Wojczech,2663582,2348837,Smash the Ignorance!,-1,
1953623,Incisive,2663582,2348837,Smash the Ignorance!,-1,
1763187,J.O.A.T.,2892475,2564672,Entrails Massacre / The Jack of All Trades,3267,[no label]
