id,name,credit,songid,song,labelid,label
12438,Franz Schubert,1056207,1197561,"The Hyperion Schubert Edition, Volume 3: Schubert & His Friends I",388,Hyperion
457031,Graham Johnson,1056207,1197561,"The Hyperion Schubert Edition, Volume 3: Schubert & His Friends I",388,Hyperion
457031,Graham Johnson,1056208,1156333,The Last Rose of Summer,22708,helios
457031,Graham Johnson,1056208,1156333,The Last Rose of Summer,388,Hyperion
12438,Franz Schubert,1057940,1131340,Quartet no. 14 in D minor / Der Tod und das Mädchen (Lied),973,EMI Digital
12438,Franz Schubert,1057940,1131340,Quartet no. 14 in D minor / Der Tod und das Mädchen (Lied),1300,Angel Records
10293,Gustav Mahler,1057940,1131340,Quartet no. 14 in D minor / Der Tod und das Mädchen (Lied),973,EMI Digital
10293,Gustav Mahler,1057940,1131340,Quartet no. 14 in D minor / Der Tod und das Mädchen (Lied),1300,Angel Records
5550,English Chamber Orchestra,1057940,1131340,Quartet no. 14 in D minor / Der Tod und das Mädchen (Lied),973,EMI Digital
5550,English Chamber Orchestra,1057940,1131340,Quartet no. 14 in D minor / Der Tod und das Mädchen (Lied),1300,Angel Records
259642,Jeffrey Tate,1057940,1131340,Quartet no. 14 in D minor / Der Tod und das Mädchen (Lied),973,EMI Digital
259642,Jeffrey Tate,1057940,1131340,Quartet no. 14 in D minor / Der Tod und das Mädchen (Lied),1300,Angel Records
5550,English Chamber Orchestra,1115757,859833,The Banks of Green Willow,62793,EMI
259642,Jeffrey Tate,1115757,859833,The Banks of Green Willow,62793,EMI
253574,Scottish Chamber Orchestra,1260524,1335578,"Handel: Lucrezia; Va tacito e nascosto / Mozart: Il tenero momento; Parto, parto; Lungi da te, mio bene",62793,EMI
349133,Raymond Leppard,1260524,1335578,"Handel: Lucrezia; Va tacito e nascosto / Mozart: Il tenero momento; Parto, parto; Lungi da te, mio bene",62793,EMI
32797,Charles Gounod,1266404,674486,Songs by Gounod,388,Hyperion
449146,Felicity Lott,1266404,674486,Songs by Gounod,388,Hyperion
458837,Anthony Rolfe Johnson,1266404,674486,Songs by Gounod,388,Hyperion
457031,Graham Johnson,1266404,674486,Songs by Gounod,388,Hyperion
12441,Georges Bizet,1266009,1339419,Songs by Bizet,388,Hyperion
457031,Graham Johnson,1266009,1339419,Songs by Bizet,388,Hyperion
52995,Ernest Chausson,1265561,1339146,The Songs of Chausson,388,Hyperion
449146,Felicity Lott,1265561,1339146,The Songs of Chausson,388,Hyperion
930621,Geraldine McGreevy,1265561,1339146,The Songs of Chausson,388,Hyperion
819430,Chris Pedro Trakas,1265561,1339146,The Songs of Chausson,388,Hyperion
243195,Chilingirian Quartet,1265561,1339146,The Songs of Chausson,388,Hyperion
457031,Graham Johnson,1265561,1339146,The Songs of Chausson,388,Hyperion
461160,Susan Gritton,1248853,663886,Songs by Schubert's Friends and Contemporaries,388,Hyperion
671157,Stella Doufexis,1248853,663886,Songs by Schubert's Friends and Contemporaries,388,Hyperion
441559,Mark Padmore,1248853,663886,Songs by Schubert's Friends and Contemporaries,388,Hyperion
363908,Gerald Finley,1248853,663886,Songs by Schubert's Friends and Contemporaries,388,Hyperion
