id,name,credit,songid,song,labelid,label
1049915,Caballero,1392687,1464203,Le pont de la reine,97325,PUR JUS
1173152,Le Seize,1392687,1464203,Le pont de la reine,97325,PUR JUS
1049915,Caballero,1638560,1968825,Double Hélice 3,103618,Universal Music Division Barclay
1049915,Caballero,1638560,1798767,Double Hélice 2,115759,Back in the Dayz
1049915,Caballero,1638560,2346796,High & Fines Herbes,-1,
1049915,Caballero,1638560,1644733,Double hélice,115759,Back in the Dayz
1049915,Caballero,1638560,1644733,Double hélice,80970,Musicast
1049915,Caballero,1638560,1644733,Double hélice,80970,Musicast
1049915,Caballero,1638560,2651119,OSO / Hat Trick,215377,Double Hélice
1049915,Caballero,1638560,2651119,OSO / Hat Trick,190954,Universal Music Division Island Def Jam
1173152,Le Seize,1990725,1798506,Jean XVI,-1,
