id,name,credit,songid,song,labelid,label
35175,Дмитрий Борисович Кабалевский,1281553,1350099,Russian Violin Concertos,9786,Regis
35175,Дмитрий Борисович Кабалевский,1281553,1350099,Russian Violin Concertos,7081,Olympia
515723,Виссарион Яковлевич Шебалин,1281553,1350099,Russian Violin Concertos,9786,Regis
515723,Виссарион Яковлевич Шебалин,1281553,1350099,Russian Violin Concertos,7081,Olympia
1091399,Andrew Hardy,1281553,1350099,Russian Violin Concertos,9786,Regis
1091399,Andrew Hardy,1281553,1350099,Russian Violin Concertos,7081,Olympia
1016274,Симфонический оркестр России,1281553,1350099,Russian Violin Concertos,9786,Regis
1016274,Симфонический оркестр России,1281553,1350099,Russian Violin Concertos,7081,Olympia
1016271,Вероника Борисовна Дударова,1281553,1350099,Russian Violin Concertos,9786,Regis
1016271,Вероника Борисовна Дударова,1281553,1350099,Russian Violin Concertos,7081,Olympia
491331,Лев Книппер,2457818,2191746,"Knipper: Little Concerto for Violin and Strings in D / Khrennikov: Violin Concerto no. 1, op. 14 / Karayev: Violin Concerto / Rakov: Violin Concerto",23169,Revelation
320879,Тихон Хренников,2457818,2191746,"Knipper: Little Concerto for Violin and Strings in D / Khrennikov: Violin Concerto no. 1, op. 14 / Karayev: Violin Concerto / Rakov: Violin Concerto",23169,Revelation
686424,Qara Qarayev,2457818,2191746,"Knipper: Little Concerto for Violin and Strings in D / Khrennikov: Violin Concerto no. 1, op. 14 / Karayev: Violin Concerto / Rakov: Violin Concerto",23169,Revelation
