id,name,credit,songid,song,labelid,label
732764,Alan Titus,882483,644837,La Wally,-1,
387831,Éva Marton,882483,644837,La Wally,-1,
39799,Francisco Araiza,882483,644837,La Wally,-1,
274289,Münchner Rundfunkorchester,882483,644837,La Wally,-1,
508128,Pinchas Steinberg,882483,644837,La Wally,-1,
201355,Renata Tebaldi,1226334,1308960,La Wally,426,London Records
276170,Mario del Monaco,1226334,1308960,La Wally,426,London Records
242167,Piero Cappuccilli,1226334,1308960,La Wally,426,London Records
740375,Justino Díaz,1226334,1308960,La Wally,426,London Records
387827,Fausto Cleva,1226334,1308960,La Wally,426,London Records
1080579,Orchestra sinfonica di Roma,1966987,1779918,Ero e Leandro / Comtemplazione / Il Mattino,198,Naxos
1080577,Francesco La Vecchia,1966987,1779918,Ero e Leandro / Comtemplazione / Il Mattino,198,Naxos
1360945,Piero Visconti,2547636,1653851,Loreley,15148,Bongiovanni
1360946,Martha Colalillo,2547636,1653851,Loreley,15148,Bongiovanni
1360944,Maria Luisa Garbato,2547636,1653851,Loreley,15148,Bongiovanni
1360947,Alessandro Cassis,2547636,1653851,Loreley,15148,Bongiovanni
451967,Gabriele Monici,2547636,1653851,Loreley,15148,Bongiovanni
1893474,Coro del Teatro Comunale del Giglio di Lucca,2547636,1653851,Loreley,15148,Bongiovanni
1360943,Orchestra del Teatro Comunale del Giglio di Lucca,2547636,1653851,Loreley,15148,Bongiovanni
1893472,Napoleone Annovazzi,2547636,1653851,Loreley,15148,Bongiovanni
