id,name,credit,songid,song,labelid,label
74922,Sonny Burgess,1582384,1601230,Back to Sun Records,-1,
74922,Sonny Burgess,1582384,2116663,"Live: Tupelo, MS",-1,
74922,Sonny Burgess,1582384,2376753,Live in Tupelo 2010,-1,
74922,Sonny Burgess,1582384,2383012,Live at the Legendary Sun Studio,-1,
74922,Sonny Burgess,2374068,2116058,Sonny Burgess with The Pacers & Kings IV,-1,
1783461,Kings IV,2374068,2116058,Sonny Burgess with The Pacers & Kings IV,-1,
74922,Sonny Burgess,2374781,2116710,They Came From the South,-1,
74922,Sonny Burgess,2374781,2356661,The House Is Rocking: Live at Sun Studio,-1,
74922,Sonny Burgess,2374781,2381613,Still Rockin’ & Rollin’,-1,
74922,Sonny Burgess,2374781,2381736,"Hotter Than Ever: Live - Drasco, AR",-1,
74922,Sonny Burgess,2374781,2382633,All Nite Long,-1,
74922,Sonny Burgess,2374781,2382641,Live in London: The Boys Are Back in Town,-1,
74922,Sonny Burgess,2374781,2382958,Gijon Stomp!,19213,El Toro Records
74922,Sonny Burgess,2374781,2383027,Live in Sweden,193916,Teddy Records
1160455,Sun Rhythm Section,2704962,2384005,Old Time Rock ’n’ Roll,-1,
74922,Sonny Burgess,2704962,2384005,Old Time Rock ’n’ Roll,-1,
74922,Sonny Burgess,2378955,754622,The Razorback Rock & Roll Tapes,10566,Collector Records
501766,Bobby Crafford,2378955,754622,The Razorback Rock & Roll Tapes,10566,Collector Records
74922,Sonny Burgess,2663646,2348936,Arkansas Rock ’n’ Roll,45011,Stomper Time Records
1783461,Kings IV,2663646,2348936,Arkansas Rock ’n’ Roll,45011,Stomper Time Records
