id,name,credit,songid,song,labelid,label
1022,Björk,1113650,1232058,"2001-05-12: Bunkamura Orchard Hall, Tokyo, Japan",75315,Pink Crimson Ricordi
653579,三善晃,2408501,1832272,三善晃の音楽,28476,Camerata Tokyo Inc.
1534473,沼尻竜典,2408501,1832272,三善晃の音楽,28476,Camerata Tokyo Inc.
124088,浜口史郎,2214057,1968564,ガールズ＆パンツァー劇場版 Cinematic Concert,-1,
124088,浜口史郎,2214057,1968564,ガールズ＆パンツァー劇場版 Cinematic Concert,2519,Lantis
443635,RADWIMPS,2207670,1964060,「君の名は。」オーケストラコンサート,-1,
1003644,栗田博文,2705674,2646443,テイルズ オブ オーケストラコンサート 25th Anniversary コンサートアルバム,202072,ASOBINOTES
1003644,栗田博文,2705674,2646443,テイルズ オブ オーケストラコンサート 25th Anniversary コンサートアルバム,-1,
1003644,栗田博文,2705674,2286656,モンスターハンター15周年記念オーケストラコンサート 狩猟音楽祭2019,-1,
1003644,栗田博文,2705674,2286656,モンスターハンター15周年記念オーケストラコンサート 狩猟音楽祭2019,166676,Harmonics Music
1003644,栗田博文,2705674,2749966,モンスターハンター 5周年記念オーケストラコンサート ～狩猟音楽祭～,24717,SULEPUTER
1003644,栗田博文,2705674,2749966,モンスターハンター 5周年記念オーケストラコンサート ～狩猟音楽祭～,-1,
1003644,栗田博文,2744521,1904019,FINAL FANTASY XIV Orchestral Arrangement Album,102491,SQUARE ENIX MUSIC
1003644,栗田博文,2744521,1904019,FINAL FANTASY XIV Orchestral Arrangement Album,-1,
1846690,Andrea Battistoni,2791578,2467194,Beyond The Standard 1,2064,DENON
1846690,Andrea Battistoni,2791578,2467207,Beyond the Standard 2,2064,DENON
1846690,Andrea Battistoni,2791578,2661208,Beyond the Standard 5,2064,DENON
23395,Игорь Фёдорович Стравинский,2812287,2486558,"Stravinsky: The Rite of Spring / Bernsterin: Symphonic Dances from ""West Side Story""",2064,DENON
37740,Leonard Bernstein,2812287,2486558,"Stravinsky: The Rite of Spring / Bernsterin: Symphonic Dances from ""West Side Story""",2064,DENON
1846690,Andrea Battistoni,2812287,2486558,"Stravinsky: The Rite of Spring / Bernsterin: Symphonic Dances from ""West Side Story""",2064,DENON
34560,Модест Петрович Мусоргский,2822217,2495111,Mussorgsky/Ravel:Tableaux d'une exposition / Verdi: La Forza del destino - Ovverture,2064,DENON
10211,Maurice Ravel,2822217,2495111,Mussorgsky/Ravel:Tableaux d'une exposition / Verdi: La Forza del destino - Ovverture,2064,DENON
3259,Giuseppe Verdi,2822217,2495111,Mussorgsky/Ravel:Tableaux d'une exposition / Verdi: La Forza del destino - Ovverture,2064,DENON
1846690,Andrea Battistoni,2822217,2495111,Mussorgsky/Ravel:Tableaux d'une exposition / Verdi: La Forza del destino - Ovverture,2064,DENON
117098,吉松隆,2833504,2410320,Tarkus - Classic Meets Rock,2064,DENON
33725,Сергей Васильевич Рахманинов,2894086,2566455,Piano Concerto no. 2 / Rhapsody on a Theme of Paganini,2064,DENON
1890547,反田恭平,2894086,2566455,Piano Concerto no. 2 / Rhapsody on a Theme of Paganini,2064,DENON
1846690,Andrea Battistoni,2894086,2566455,Piano Concerto no. 2 / Rhapsody on a Theme of Paganini,2064,DENON
613359,Orchestra Sinfonica Nazionale della RAI,2894086,2566455,Piano Concerto no. 2 / Rhapsody on a Theme of Paganini,2064,DENON
1088586,長谷部徹,3079642,2749877,TVアニメ「鬼滅の刃」オーケストラコンサート〜鬼滅の奏〜,3247,Aniplex
1088586,長谷部徹,3079642,2749877,TVアニメ「鬼滅の刃」オーケストラコンサート〜鬼滅の奏〜,3247,Aniplex
2211105,酒井太,3079642,2749877,TVアニメ「鬼滅の刃」オーケストラコンサート〜鬼滅の奏〜,3247,Aniplex
2211105,酒井太,3079642,2749877,TVアニメ「鬼滅の刃」オーケストラコンサート〜鬼滅の奏〜,3247,Aniplex
1697624,宍倉聖悟,3079642,2749877,TVアニメ「鬼滅の刃」オーケストラコンサート〜鬼滅の奏〜,3247,Aniplex
1697624,宍倉聖悟,3079642,2749877,TVアニメ「鬼滅の刃」オーケストラコンサート〜鬼滅の奏〜,3247,Aniplex
572061,安部潤,3079642,2749877,TVアニメ「鬼滅の刃」オーケストラコンサート〜鬼滅の奏〜,3247,Aniplex
572061,安部潤,3079642,2749877,TVアニメ「鬼滅の刃」オーケストラコンサート〜鬼滅の奏〜,3247,Aniplex
1779811,CHIAKi,3079642,2749877,TVアニメ「鬼滅の刃」オーケストラコンサート〜鬼滅の奏〜,3247,Aniplex
1779811,CHIAKi,3079642,2749877,TVアニメ「鬼滅の刃」オーケストラコンサート〜鬼滅の奏〜,3247,Aniplex
1347619,坂本圭,3079642,2749877,TVアニメ「鬼滅の刃」オーケストラコンサート〜鬼滅の奏〜,3247,Aniplex
1347619,坂本圭,3079642,2749877,TVアニメ「鬼滅の刃」オーケストラコンサート〜鬼滅の奏〜,3247,Aniplex
2002858,Zhi-Jong Wang,3092904,2762668,The Psalms Of Taciturnity | The Butterfly Lovers,94533,Accentus Music
1821470,Yang Yang,3092904,2762668,The Psalms Of Taciturnity | The Butterfly Lovers,94533,Accentus Music
