id,name,credit,songid,song,labelid,label
412235,John Mark Ainsley,1316595,1379045,"The English Song Series, Volume 16: A Young Man's Exhortation / Till Earth Outwears / Oh Fair to See",198,Naxos
590621,Iain Burnside,1316595,1379045,"The English Song Series, Volume 16: A Young Man's Exhortation / Till Earth Outwears / Oh Fair to See",198,Naxos
476955,City of London Sinfonia,1105152,1226964,Violin Concerto / Prelude / Romance / In Years Defaced,1842,Chandos
81420,Richard Hickox,1105152,1226964,Violin Concerto / Prelude / Romance / In Years Defaced,1842,Chandos
133883,Tasmin Little,1105152,1226964,Violin Concerto / Prelude / Romance / In Years Defaced,1842,Chandos
412235,John Mark Ainsley,1105152,1226964,Violin Concerto / Prelude / Romance / In Years Defaced,1842,Chandos
207071,Kenneth Leighton,1164277,1267836,Cello Concertos,1842,Chandos
340780,Raphael Wallfisch,1164277,1267836,Cello Concertos,1842,Chandos
51895,Sir Arnold Bax,1115759,877483,"Bax: Mater ora filium / I Sing of a Maiden / This Worldes Joie / Finzi: Magnificat / God Is Gone Up / Lo, the Full, Final Sacrifice",62793,EMI
120067,"Choir of King’s College, Cambridge",1115759,877483,"Bax: Mater ora filium / I Sing of a Maiden / This Worldes Joie / Finzi: Magnificat / God Is Gone Up / Lo, the Full, Final Sacrifice",62793,EMI
391616,Stephen Cleobury,1115759,877483,"Bax: Mater ora filium / I Sing of a Maiden / This Worldes Joie / Finzi: Magnificat / God Is Gone Up / Lo, the Full, Final Sacrifice",62793,EMI
133883,Tasmin Little,1280206,1348842,Violin and Cello Concertos,66751,Chandos Classics
340780,Raphael Wallfisch,1280206,1348842,Violin and Cello Concertos,66751,Chandos Classics
476955,City of London Sinfonia,1280206,1348842,Violin and Cello Concertos,66751,Chandos Classics
81420,Richard Hickox,1280206,1348842,Violin and Cello Concertos,66751,Chandos Classics
391688,Royal Liverpool Philharmonic Orchestra,1280206,1348842,Violin and Cello Concertos,66751,Chandos Classics
254473,Vernon Handley,1280206,1348842,Violin and Cello Concertos,66751,Chandos Classics
339430,Carlo Martelli,1281115,487239,"English String Miniatures, Volume 3",198,Naxos
11444,Gustav Holst,1281115,487239,"English String Miniatures, Volume 3",198,Naxos
339431,William Blezard,1281115,487239,"English String Miniatures, Volume 3",198,Naxos
339432,Michael Hurd,1281115,487239,"English String Miniatures, Volume 3",198,Naxos
339433,Haydn Wood,1281115,487239,"English String Miniatures, Volume 3",198,Naxos
339434,Bruce Montgomery,1281115,487239,"English String Miniatures, Volume 3",198,Naxos
635643,Royal Ballet Sinfonia,1281115,487239,"English String Miniatures, Volume 3",198,Naxos
521436,David Lloyd-Jones,1281115,487239,"English String Miniatures, Volume 3",198,Naxos
521437,Roderick Williams,1329480,799894,"The English Song Series, Volume 15: Earth and Air and Rain / By Footpath and Stile / To a Poet",198,Naxos
590621,Iain Burnside,1329480,799894,"The English Song Series, Volume 15: Earth and Air and Rain / By Footpath and Stile / To a Poet",198,Naxos
590622,Sacconi Quartet,1329480,799894,"The English Song Series, Volume 15: Earth and Air and Rain / By Footpath and Stile / To a Poet",198,Naxos
524684,Timothy Hugh,1287953,1355308,Cello Concerto / Grand Fantasia and Toccata / Eclogue,198,Naxos
481216,Peter Donohoe,1287953,1355308,Cello Concerto / Grand Fantasia and Toccata / Eclogue,198,Naxos
307637,Royal Northern Sinfonia,1287953,1355308,Cello Concerto / Grand Fantasia and Toccata / Eclogue,198,Naxos
404727,Howard Griffiths,1287953,1355308,Cello Concerto / Grand Fantasia and Toccata / Eclogue,198,Naxos
521437,Roderick Williams,1329276,1038077,"The English Song Series, Volume 12: I Said to Love / Let Us Garlands Bring / Before and After Summer",198,Naxos
590621,Iain Burnside,1329276,1038077,"The English Song Series, Volume 12: I Said to Love / Let Us Garlands Bring / Before and After Summer",198,Naxos
23034,Aaron Copland,1448473,749459,Clarinet Concertos,33526,ASV Digital
307637,Royal Northern Sinfonia,1448473,749459,Clarinet Concertos,33526,ASV Digital
367467,Steuart Bedford,1448473,749459,Clarinet Concertos,33526,ASV Digital
1213848,George MacDonald,1448473,749459,Clarinet Concertos,33526,ASV Digital
277363,Graham Fitkin,1450087,1375463,Reflections: Clarinet Concertos,24134,Clarinet Classics
200969,Carl Davis,1450087,1375463,Reflections: Clarinet Concertos,24134,Clarinet Classics
535943,David Campbell,1450087,1375463,Reflections: Clarinet Concertos,24134,Clarinet Classics
491078,Philip Langridge,1474842,685694,Intimations of Immortality / Grand Fantasia & Toccata,417,EMI Classics
420271,Philip Fowke,1474842,685694,Intimations of Immortality / Grand Fantasia & Toccata,417,EMI Classics
391690,Royal Liverpool Philharmonic Choir,1474842,685694,Intimations of Immortality / Grand Fantasia & Toccata,417,EMI Classics
391688,Royal Liverpool Philharmonic Orchestra,1474842,685694,Intimations of Immortality / Grand Fantasia & Toccata,417,EMI Classics
81420,Richard Hickox,1474842,685694,Intimations of Immortality / Grand Fantasia & Toccata,417,EMI Classics
452719,Martyn Hill,1474845,1036476,Earth and Air and Rain,388,Hyperion
452719,Martyn Hill,1474845,1036476,Earth and Air and Rain,388,Hyperion
452838,Stephen Varcoe,1474845,1036476,Earth and Air and Rain,388,Hyperion
452838,Stephen Varcoe,1474845,1036476,Earth and Air and Rain,388,Hyperion
646178,Clifford Benson,1474845,1036476,Earth and Air and Rain,388,Hyperion
646178,Clifford Benson,1474845,1036476,Earth and Air and Rain,388,Hyperion
230221,The Finzi Singers,1474849,873150,Choral Works,1842,Chandos
