id,name,credit,songid,song,labelid,label
46655,Víctor Manuelle,814905,381269,En vivo desde Puerto Rico,-1,
1664569,Porfi Baloa,2404951,2147039,No se puede,164630,B2B Music
587269,José Nogueras,2404953,2147041,Que se vaya lo malo y que venga lo bueno,3267,[no label]
46655,Víctor Manuelle,2053346,455106,"Dos soneros, una historia",44780,Norte
143296,Yandel,2048697,1850117,En la oscuridad (versión salsa),42595,Sony Music | Latin
422835,ChocQuibTown,2036737,1851049,Desde el día en que te fuiste,235,Columbia
3113,Enrique Iglesias,2060783,1849713,Súbeme la radio (salsa remix),42595,Sony Music | Latin
3113,Enrique Iglesias,2060783,1849713,Súbeme la radio (salsa remix),467,RCA
1007808,Descemer Bueno,2060783,1849713,Súbeme la radio (salsa remix),42595,Sony Music | Latin
1007808,Descemer Bueno,2060783,1849713,Súbeme la radio (salsa remix),467,RCA
157343,Zion & Lennox,2060783,1849713,Súbeme la radio (salsa remix),42595,Sony Music | Latin
157343,Zion & Lennox,2060783,1849713,Súbeme la radio (salsa remix),467,RCA
37180,Marco Antonio Solís,2094439,1874631,Por como van las cosas,235,Columbia
35481,Ricardo Montaner,2094440,1874634,Para un poco (versión salsa),60707,Capitol Latin
1573804,Mario Ortiz All Star Band,2094445,1874637,Vamos,143575,All Star Music Productions
1653317,Víctor García & La Sonora Sanjuanera,2204581,1961538,El amor de los amores,140333,Duars Entertainment
1653317,Víctor García & La Sonora Sanjuanera,2284073,2035840,En buena compañía,140333,Duars Entertainment
974869,El Micha,2284079,2035843,Suma y resta,48579,Rottweilas
1669346,Mucho Manolo,2323446,2072704,Amigos,154753,Bella Records LLC
845583,Ronald Borjas,2323447,2072706,Ellas te van llevando,164630,B2B Music
1743142,Septeto Acarey,2358759,2101320,Enamórate bailando,3267,[no label]
132028,Milly Quezada,2358760,2101324,Rutina,163938,Vecinos Enterprises
1569998,Leoni Torres,2358762,2101332,No puedo parar,3267,[no label]
129494,Nino Segarra,2358763,2101334,Yo llevo la salsa,3267,[no label]
1530942,Yan Collazo,2494771,2224904,La película II,1728,Codiscos
175833,Juan Vicente Torrealba,2584910,2289711,La potra zaina,119845,ONErpm
46655,Víctor Manuelle,2776479,2450532,Algo le pasa a mi héroe 2020 (Un regalo a papá),140136,Kiyavi Corp.
159758,Tommy Torres,2776479,2450532,Algo le pasa a mi héroe 2020 (Un regalo a papá),140136,Kiyavi Corp.
558899,Kany García,2776479,2450532,Algo le pasa a mi héroe 2020 (Un regalo a papá),140136,Kiyavi Corp.
780663,Pedro Capó,2776479,2450532,Algo le pasa a mi héroe 2020 (Un regalo a papá),140136,Kiyavi Corp.
625589,Noel Schajris,2776479,2450532,Algo le pasa a mi héroe 2020 (Un regalo a papá),140136,Kiyavi Corp.
128799,Maía,3118317,2786381,Lo que yo quiero,154742,Maía Records
2231793,Orquesta Sinfónica de Caldas,3118319,2786389,Canta mundo,164630,B2B Music
635699,Álex Cuba,3118320,2786390,Mírame,175239,Caracol Records
48478,Tito Nieves,3118322,2786393,La familia,88623,InnerCat Music Group
803656,Pedro Brull,3118323,2786395,A mal tiempo buena salsa,88623,InnerCat Music Group
1403893,José Aguirre,3118324,2786397,Me faltabas tú,222985,Comunicarce
1563915,La Cali Salsa Big Band,3118324,2786397,Me faltabas tú,222985,Comunicarce
1203548,Willy García,3118342,2786405,Lo veo y no lo creo,161409,LYL Producciones
1203548,Willy García,3118342,2786405,Lo veo y no lo creo,226855,Disetti
1881417,123 Andrés,3118345,2786407,Sácala del estadio,226856,Salsana Music
1466887,Tony Succar,3118345,2786407,Sácala del estadio,226856,Salsana Music
670543,Arjan,3118346,2786415,Una noche (versión salsa),5662,Sony Music
1185371,Pirulo y La Tribu,3118379,2786442,No es cantar por cantar,3267,[no label]
