id,name,credit,songid,song,labelid,label
1161631,Jeet Gannguli,2692603,2367855,Jalebi,152286,Sony BMG Music Entertainment (India) Pvt. Ltd.
1606562,Javed-Mohsin,2692603,2367855,Jalebi,152286,Sony BMG Music Entertainment (India) Pvt. Ltd.
1964932,Abhishek Mishra,2692603,2367855,Jalebi,152286,Sony BMG Music Entertainment (India) Pvt. Ltd.
1964935,Samuel-Akanksha,2692603,2367855,Jalebi,152286,Sony BMG Music Entertainment (India) Pvt. Ltd.
393350,Mithoon,2134510,1809315,Half Girlfriend,19028,Zee Music Company
393350,Mithoon,2134510,1809315,Half Girlfriend,-1,
317132,Rishi Rich,2134510,1809315,Half Girlfriend,19028,Zee Music Company
317132,Rishi Rich,2134510,1809315,Half Girlfriend,-1,
1395326,Farhan Saeed,2134510,1809315,Half Girlfriend,19028,Zee Music Company
1395326,Farhan Saeed,2134510,1809315,Half Girlfriend,-1,
1515760,Rahul Mishra,2134510,1809315,Half Girlfriend,19028,Zee Music Company
1515760,Rahul Mishra,2134510,1809315,Half Girlfriend,-1,
1512589,Ami Mishra,2134510,1809315,Half Girlfriend,19028,Zee Music Company
1512589,Ami Mishra,2134510,1809315,Half Girlfriend,-1,
1161631,Jeet Gannguli,1655553,1657146,Sarbjit,14891,T-Series
1192195,Amaal Mallik,1655553,1657146,Sarbjit,14891,T-Series
649245,Amit Trivedi,2176456,1939764,Raid,14891,T-Series
649245,Amit Trivedi,2176456,2591545,Mission Mangal,19028,Zee Music Company
1192195,Amaal Mallik,2206047,1797226,Badrinath Ki Dulhania,14891,T-Series
1501034,Akhil Sachdeva,2206047,1797226,Badrinath Ki Dulhania,14891,T-Series
86461,Bappi Lahiri,2206047,1797226,Badrinath Ki Dulhania,14891,T-Series
890752,Yo Yo Honey Singh,2339514,2086492,Mitron,-1,
734936,DJ Chetas,2339514,2086492,Mitron,-1,
977424,Rochak Kohli,2340517,2087186,Satyameva Jayate,-1,
213161,Sajid–Wajid,2340517,2087186,Satyameva Jayate,-1,
979602,Arko Pravo Mukherjee,2340517,2087186,Satyameva Jayate,-1,
1008863,S. Thaman,2373585,2090452,Simmba,-1,
1731160,Chandan Saxena,2373585,2090452,Simmba,-1,
231921,Amar Mohile,2373585,2090452,Simmba,-1,
1578897,Guru Randhawa,2548022,2265081,Saaho (Tamil),14891,T-Series
1034926,Badshah,2548022,2265081,Saaho (Tamil),14891,T-Series
151651,Shankar–Ehsaan–Loy,2548022,2265081,Saaho (Tamil),14891,T-Series
1896645,Nayeem-Shabir,2553996,2269017,Pagalpanti,14891,T-Series
890752,Yo Yo Honey Singh,2553996,2269017,Pagalpanti,14891,T-Series
213161,Sajid–Wajid,2553996,2269017,Pagalpanti,14891,T-Series
393350,Mithoon,2554352,2269280,Satellite Shankar,14891,T-Series
1696699,Sandeep Shirodkar,2554352,2269280,Satellite Shankar,14891,T-Series
977424,Rochak Kohli,2554352,2269280,Satellite Shankar,14891,T-Series
95105,Vishal-Shekhar,2709624,2387979,Baaghi 3,14891,T-Series
86461,Bappi Lahiri,2709624,2387979,Baaghi 3,14891,T-Series
1977688,Rene Bendali,2709624,2387979,Baaghi 3,14891,T-Series
1696701,Pranaay Rijia,2709624,2387979,Baaghi 3,14891,T-Series
1838855,Sachet,2709624,2387979,Baaghi 3,14891,T-Series
1852597,Parampara Thakur,2709624,2387979,Baaghi 3,14891,T-Series
977424,Rochak Kohli,2709624,2387979,Baaghi 3,14891,T-Series
370060,Ajay-Atul,2621066,2314070,Zero,14891,T-Series
370060,Ajay-Atul,2621066,2734343,Zero,-1,
815717,Sachin-Jigar,2710091,2388412,Street Dancer 3D,14891,T-Series
1034926,Badshah,2710091,2388412,Street Dancer 3D,14891,T-Series
1578897,Guru Randhawa,2710091,2388412,Street Dancer 3D,14891,T-Series
1693288,Gurinder Seagal,2710091,2388412,Street Dancer 3D,14891,T-Series
1977909,Harsh Upadhyay,2710091,2388412,Street Dancer 3D,14891,T-Series
815717,Sachin-Jigar,2903680,2577558,Angrezi Medium,14891,T-Series
815717,Sachin-Jigar,2903680,2577558,Angrezi Medium,14891,T-Series
643654,Sohail Sen,3058642,2730711,Fraud Saiyaan,-1,
815717,Sachin-Jigar,3058703,2730742,Gold,-1,
979602,Arko Pravo Mukherjee,3058703,2730742,Gold,-1,
1713910,B. Praak,3107657,2748116,Shershaah,5662,Sony Music
1158359,Jasleen Royal,3107657,2748116,Shershaah,5662,Sony Music
1606562,Javed-Mohsin,3107657,2748116,Shershaah,5662,Sony Music
1684295,Vikram Montrose,3107657,2748116,Shershaah,5662,Sony Music
1170661,Jubin Nautiyal,3111627,2779105,Raataan Lambiyan (From “Shershaah”),5662,Sony Music
1232939,Asees Kaur,3111627,2779105,Raataan Lambiyan (From “Shershaah”),5662,Sony Music
