id,name,credit,songid,song,labelid,label
425720,Nils Lindberg,1833662,1743531,A Christmas Cantata,8232,Proprius
1341212,Margareta Jalkéus,1833662,1743531,A Christmas Cantata,8232,Proprius
482332,Olle Persson,1833662,1743531,A Christmas Cantata,8232,Proprius
1070793,Gustaf Sjökvists Kammarkör,1833662,1743531,A Christmas Cantata,8232,Proprius
1451759,Nils Lindberg Big Band,1833662,1743531,A Christmas Cantata,8232,Proprius
171257,Wilhelm Stenhammar,1961355,1775591,Ett folk / Kantat till Allmänna Konst- och Industriutställningen,80796,Sterling
481964,Storkyrkans kör,1961355,1775591,Ett folk / Kantat till Allmänna Konst- och Industriutställningen,80796,Sterling
466631,Sveriges Radios Symfoniorkester,1961355,1775591,Ett folk / Kantat till Allmänna Konst- och Industriutställningen,80796,Sterling
445929,Radiokören,1961355,1775591,Ett folk / Kantat till Allmänna Konst- och Industriutställningen,80796,Sterling
246035,Thomas Dausgaard,1961355,1775591,Ett folk / Kantat till Allmänna Konst- och Industriutställningen,80796,Sterling
147194,Arne Domnérus,2526969,891763,Antiphone Blues,20357,First Impression Music
147194,Arne Domnérus,2526969,891763,Antiphone Blues,8232,Proprius
147194,Arne Domnérus,2526969,891763,Antiphone Blues,8232,Proprius
147194,Arne Domnérus,2526969,891763,Antiphone Blues,8232,Proprius
147194,Arne Domnérus,2526969,891763,Antiphone Blues,-1,
514342,Lars Edlund,2897533,2570574,Ikoner,2235,Phono Suecia
1070793,Gustaf Sjökvists Kammarkör,2897533,2570574,Ikoner,2235,Phono Suecia
860058,Uppsala Kammarorkester,2897533,2570574,Ikoner,2235,Phono Suecia
