id,name,credit,songid,song,labelid,label
9039,Current 93,885259,1251545,Horse / Lex Talionis / Lumbs Sister,57307,Cerne
81736,Sol Invictus,885259,1251545,Horse / Lex Talionis / Lumbs Sister,57307,Cerne
11567,Jim O’Rourke,808772,326539,Angry Eelectric Finger 1: Tape Monkey Mooch,4700,Beta-lactam Ring Records
11567,Jim O’Rourke,808772,326539,Angry Eelectric Finger 1: Tape Monkey Mooch,4700,Beta-lactam Ring Records
9039,Current 93,810554,397760,Bright Yellow Moon,18616,United Durtro
9039,Current 93,810554,397760,Bright Yellow Moon,18616,United Durtro
9039,Current 93,810554,397760,Bright Yellow Moon,18616,United Durtro
9039,Current 93,810554,397760,Bright Yellow Moon,18616,United Durtro
9039,Current 93,810554,382043,Faith’s Favourites,33185,Yangki
1340,Stereolab,812104,216875,Simple Headphone Mind,3497,Duophonic
1340,Stereolab,812104,382062,Crumb Duck,-1,
1340,Stereolab,812104,382062,Crumb Duck,-1,
1340,Stereolab,812104,382062,Crumb Duck,7727,United Dairies
65705,Aranos,815768,225554,Acts of Senseless Beauty,7727,United Dairies
65705,Aranos,815768,225554,Acts of Senseless Beauty,52853,Tourette
65705,Aranos,815768,419139,Santoor Lena Bicycle,7727,United Dairies
65705,Aranos,815768,419139,Santoor Lena Bicycle,52853,Tourette
65705,Aranos,815768,419139,Santoor Lena Bicycle,52853,Tourette
172921,irr. app. (ext.),816477,760502,Angry Eelectric Finger 3: Mute Bell Extinction Process,4700,Beta-lactam Ring Records
172921,irr. app. (ext.),816477,760502,Angry Eelectric Finger 3: Mute Bell Extinction Process,4700,Beta-lactam Ring Records
146435,Cyclobe,822505,570937,Angry Eelectric Finger 2: Paraparaparallellogrammatica,4700,Beta-lactam Ring Records
146435,Cyclobe,822505,570937,Angry Eelectric Finger 2: Paraparaparallellogrammatica,4700,Beta-lactam Ring Records
9039,Current 93,824927,414194,Music for the Horse Hospital,6532,PanDurtro
9039,Current 93,824927,414194,Music for the Horse Hospital,6532,PanDurtro
9039,Current 93,824927,357978,No Hiding From the Blackbird / Burial of the Stoned Sardine,4304,L.A.Y.L.A.H. Antirecords
9039,Current 93,824927,357978,No Hiding From the Blackbird / Burial of the Stoned Sardine,209035,Harbinger
9039,Current 93,824927,381625,Mi-Mort,70265,Catfood Press
9039,Current 93,824927,381625,Mi-Mort,18990,Mi-Mort
9039,Current 93,824927,381625,Mi-Mort,95179,Staaltape
9039,Current 93,824927,381625,Mi-Mort,18990,Mi-Mort
9039,Current 93,824927,381625,Mi-Mort,4768,RRRecords
9039,Current 93,824927,381625,Mi-Mort,7727,United Dairies
9039,Current 93,824927,381625,Mi-Mort,192054,Fricchetti Production
9039,Current 93,824927,382041,Augenblick #5,70260,Augenblick
9039,Current 93,824927,401502,Nylon Coverin’ Body Smotherin’,7727,United Dairies
9039,Current 93,824927,401502,Nylon Coverin’ Body Smotherin’,18990,Mi-Mort
51666,Organum,825072,382026,A Missing Sense / Rasa,7727,United Dairies
562668,The Broken Penis Orchestra,825074,763215,Natal Moonies,29204,United Jnana
9039,Current 93,825082,673278,Hot Buttered Xhol,10418,Streamline
206321,Christoph Heemann,825082,673278,Hot Buttered Xhol,10418,Streamline
10127,The Hafler Trio,862588,532711,The Murray Fontana Orchestra Plays the Hafler Trio,95179,Staaltape
10127,The Hafler Trio,862588,532711,The Murray Fontana Orchestra Plays the Hafler Trio,1920,Staalplaat
11051,Faust,862591,921193,Disconnected,44407,Art-errorist
11051,Faust,862591,921193,Disconnected,44407,Art-errorist
131054,Larsen,868935,1024555,Erroneous: A Selection of Errors,3670,Important Records
131054,Larsen,868935,1024555,Erroneous: A Selection of Errors,3670,Important Records
832305,Fritz Müller,868935,1024555,Erroneous: A Selection of Errors,3670,Important Records
832305,Fritz Müller,868935,1024555,Erroneous: A Selection of Errors,3670,Important Records
880268,Spasm,970674,699965,Creakiness / Firemoon,7727,United Dairies
9039,Current 93,947068,450813,England’s Hidden Reverse,9329,World Serpent
9185,Coil,947068,450813,England’s Hidden Reverse,9329,World Serpent
339885,John Contreras,1024694,554947,Afraid / Geometric Horsehair Cavalcade,18539,Durtro Jnana
335546,Rose McDowall,1024694,554947,Afraid / Geometric Horsehair Cavalcade,18539,Durtro Jnana
374991,Teho Teardo,1230986,377986,Caught From Behind,8703,Minus Habens
8139,Ramleh,1230986,377986,Caught From Behind,8703,Minus Habens
81736,Sol Invictus,1248815,382050,????!,33185,Yangki
9039,Current 93,1248815,382050,????!,33185,Yangki
65705,Aranos,1311041,1374414,Orgasm Mix,3267,[no label]
1098184,Graham Bowers,1311042,1374415,Rupture,41145,United Dirter
1098184,Graham Bowers,1311042,1740800,Parade,109324,Red Wharf
1098184,Graham Bowers,1311042,1740800,Parade,109324,Red Wharf
1098184,Graham Bowers,1311042,1740800,Parade,109324,Red Wharf
1098184,Graham Bowers,1311042,2300097,Diploid (Parade ~ Epilogue),109324,Red Wharf
9039,Current 93,1513159,1550838,Purtle,14980,Jnana Records
792788,Blind Cave Salamander,1540363,1569696,Cabbalism,7727,United Dairies
792788,Blind Cave Salamander,1540363,1569696,Cabbalism,14470,Dirter Promotions
792788,Blind Cave Salamander,1540363,1569696,Cabbalism,8862,ICR
792788,Blind Cave Salamander,1540363,1569696,Cabbalism,8862,ICR
9039,Current 93,1540370,1569703,Papal Ejaculations,109336,United Dairies
1098184,Graham Bowers,1540372,1569708,Excitotoxicity,109324,Red Wharf
1098184,Graham Bowers,1540372,1569708,Excitotoxicity,109324,Red Wharf
129656,Unveiled,1540386,1569724,Chance Meeting of Nurse With Wound and Unveiled on Charlottenborg,52491,Bragagild
1279665,The Termite Queen,1540526,1569721,Crank / Wisecrack,109328,Wizewound
186335,Earthmonkey,1815994,1739627,Hanu @ Basecloud,4700,Beta-lactam Ring Records
186335,Earthmonkey,1815994,1739627,Hanu @ Basecloud,4700,Beta-lactam Ring Records
172921,irr. app. (ext.),1821169,1740781,4 Orphans,7793,Errata in Excelsis
65705,Aranos,1821229,1740791,[SIC],3267,[no label]
65705,Aranos,1821229,1954791,Acts of Senseless Beauty / Santoor Lena Bicycle,29204,United Jnana
303082,Adolf Wölfli,1821240,1740803,Lea Tanttaaria / Great-God-Father-Nieces,133359,Lenka lente
1098184,Graham Bowers,1821297,1740811,Mutation… The Lunatics Are Running the Asylum…,109324,Red Wharf
113460,Sunn O))),1839089,1111641,The Iron Soul of Nothing,63501,Ideologic Organ
113460,Sunn O))),1839089,1111641,The Iron Soul of Nothing,-1,
113460,Sunn O))),1839089,1111641,The Iron Soul of Nothing,63501,Ideologic Organ
113460,Sunn O))),1839089,1111641,The Iron Soul of Nothing,63501,Ideologic Organ
152981,Band of Pain,1964682,1778026,Noinge / Gloakid With Phendrabites,14470,Dirter Promotions
1098184,Graham Bowers,2097698,1877259,Time Elapsed,109324,Red Wharf
1698396,James Worse,2431873,2171254,The Vursiflenze Mismantler,7727,United Dairies
331904,The New Blockaders,2233506,1985774,NWW Play Changez les Blockeurs,41145,United Dirter
331904,The New Blockaders,2233506,1985774,NWW Play Changez les Blockeurs,14470,Dirter Promotions
331904,The New Blockaders,2233506,1985774,NWW Play Changez les Blockeurs,41145,United Dirter
172921,irr. app. (ext.),2793288,2469336,A Darker Shade of Fat,7793,Errata in Excelsis
