id,name,credit,songid,song,labelid,label
1066230,St Paul’s Cathedral Choir,1665059,962285,Hear My Prayer,388,Hyperion
740304,John Scott,1665059,962285,Hear My Prayer,388,Hyperion
73502,George Frideric Handel,2427386,2167506,Saul,-1,
449819,Christopher Purves,2427386,2167506,Saul,-1,
485885,Sarah Connolly,2427386,2167506,Saul,-1,
816143,Robert Murray,2427386,2167506,Saul,-1,
1490585,Elizabeth Atherton,2427386,2167506,Saul,-1,
1357321,Joélle Harvey,2427386,2167506,Saul,-1,
515402,Mark Dobell,2427386,2167506,Saul,-1,
796437,Stuart Young,2427386,2167506,Saul,-1,
401218,The Sixteen,2427386,2167506,Saul,-1,
402608,Harry Christophers,2427386,2167506,Saul,-1,
73502,George Frideric Handel,2797092,2472874,Acis and Galatea,46034,Chaconne
441555,Lucy Crowe,2797092,2472874,Acis and Galatea,46034,Chaconne
646677,Allan Clayton,2797092,2472874,Acis and Galatea,46034,Chaconne
1120605,Benjamin Hulett,2797092,2472874,Acis and Galatea,46034,Chaconne
485719,Neal Davies,2797092,2472874,Acis and Galatea,46034,Chaconne
807096,Early Opera Company,2797092,2472874,Acis and Galatea,46034,Chaconne
1081131,Christian Curnyn,2797092,2472874,Acis and Galatea,46034,Chaconne
