id,name,credit,songid,song,labelid,label
668263,YDG,2008509,1811673,Burnt Rice (Aiobahn & Jh-Anu remix),3267,[no label]
1320122,Spacegirl Gemmy,2008509,1811673,Burnt Rice (Aiobahn & Jh-Anu remix),3267,[no label]
668263,YDG,1597841,1612420,Burnt Rice,-1,
1320122,Spacegirl Gemmy,1597841,1612420,Burnt Rice,-1,
1535394,Hollis,2037447,1833268,Otter Pop,3267,[no label]
1711782,Raychel Jay,2279720,2031174,SQUEEZ®,3267,[no label]
368108,Far East Movement,2526193,2249127,Glue,156379,Transparent Arts
1322719,Heize,2526193,2249127,Glue,156379,Transparent Arts
1739058,Satica,2311680,2061268,MANGO LOVE,-1,
1735326,YDG,2790405,2465658,Burnt Rice Remixes,3267,[no label]
1320122,Spacegirl Gemmy,2790405,2465658,Burnt Rice Remixes,3267,[no label]
