id,name,credit,songid,song,labelid,label
3526,Pat Travers,805570,320408,It Takes a Lot of Balls,38,Steamhammer
3526,Pat Travers,863642,546002,Bazooka,-1,
3526,Pat Travers,863642,546002,Bazooka,31547,Music Avenue
3526,Pat Travers,863642,2530879,Live in Europe,22217,Purple Pyramid
3526,Pat Travers,863642,2530879,Live in Europe,125194,Rocker Records
3526,Pat Travers,1692503,1682493,The Balls Album,22217,Purple Pyramid
257693,Kelly Keeling,1827518,1735850,LA Sessions,158,Irond
9758,The Doobie Brothers,2461475,2195787,What’s It All About? / An Interview With Pat Simmons Featuring Some of the Group’s Hit Records,137679,TRAV
762161,Javier Vargas,2624994,1079791,"Vargas, Bogert & Appice featuring Paul Shortino",36390,3 Cipreses
202421,Tim Bogert,2624994,1079791,"Vargas, Bogert & Appice featuring Paul Shortino",36390,3 Cipreses
95714,Paul Shortino,2624994,1079791,"Vargas, Bogert & Appice featuring Paul Shortino",36390,3 Cipreses
3526,Pat Travers,2884871,1521075,Live at the House of Blues,1222,Escapi Music
1803837,T. M. Stevens,2884871,1521075,Live at the House of Blues,1222,Escapi Music
202421,Tim Bogert,2935243,2612540,Friends,22217,Purple Pyramid
202421,Tim Bogert,2935243,2612540,Friends,125194,Rocker Records
38767,Rick Derringer,2944315,2622730,Doin' Business As,38,Steamhammer
38767,Rick Derringer,2944315,2622730,Doin' Business As,1203,Союз
206446,Tim Bogart,2944315,2622730,Doin' Business As,38,Steamhammer
206446,Tim Bogart,2944315,2622730,Doin' Business As,1203,Союз
1265225,Fernando Perdomo,3113981,2781340,Energy Overload,129,Cleopatra Records
