id,name,credit,songid,song,labelid,label
531196,Walter Weller,2402349,2144086,Janáček: Lachische Tänze / Bartók: Konzert für Orchester,29298,Ars Musici
12438,Franz Schubert,1310856,1050634,"Symphonie N°8 ""Inachevée"" / Symphonie N°9 ""La Grande""",1225,Erato
404724,Armin Jordan,1310856,1050634,"Symphonie N°8 ""Inachevée"" / Symphonie N°9 ""La Grande""",1225,Erato
130808,Philharmonia Orchestra,1310856,1050634,"Symphonie N°8 ""Inachevée"" / Symphonie N°9 ""La Grande""",1225,Erato
442631,Theodor Guschlbauer,1310856,1050634,"Symphonie N°8 ""Inachevée"" / Symphonie N°9 ""La Grande""",1225,Erato
9193,Philip Glass,1413601,1479266,"Symphony no. 4 ""Heroes""",6792,Orange Mountain Music
9193,Philip Glass,1413601,1498881,"Symphony no. 1 ""Low"" (From the Music of David Bowie and Brian Eno)",6792,Orange Mountain Music
247670,Dennis Russell Davies,1413601,1479266,"Symphony no. 4 ""Heroes""",6792,Orange Mountain Music
247670,Dennis Russell Davies,1413601,1498881,"Symphony no. 1 ""Low"" (From the Music of David Bowie and Brian Eno)",6792,Orange Mountain Music
776218,Felix Weingartner,1520176,1555738,Symphony 1 / König Lear,1477,Classic Produktion Osnabrück
891502,Marko Letonja,1520176,1555738,Symphony 1 / König Lear,1477,Classic Produktion Osnabrück
45916,César Franck,1595274,1610713,Le Chasseur Maudit/Les Eolides/Psyche,1225,Erato
404724,Armin Jordan,1595274,1610713,Le Chasseur Maudit/Les Eolides/Psyche,1225,Erato
52995,Ernest Chausson,1840112,1744977,"Symphonie, op. 20 / Viviane, op. 5",1225,Erato
404724,Armin Jordan,1840112,1744977,"Symphonie, op. 20 / Viviane, op. 5",1225,Erato
1603928,Chor des Theater Basel,2137825,1907155,Es ist ein Ros' entsprungen - Romantische Musik zu Weihnachten,3267,[no label]
1100882,Gabriel Feltz,2137825,1907155,Es ist ein Ros' entsprungen - Romantische Musik zu Weihnachten,3267,[no label]
11285,Wolfgang Amadeus Mozart,1935233,1456972,"Overtures, Volume 1",45105,Eurodisc
818987,Moshe Atzmon,1935233,1456972,"Overtures, Volume 1",45105,Eurodisc
10341,Claude Debussy,2048378,510419,La Boîte à joujoux / 6 épigraphes antiques / Sarabande,1225,Erato
177600,André Caplet,2048378,510419,La Boîte à joujoux / 6 épigraphes antiques / Sarabande,1225,Erato
400211,Ernest Ansermet,2048378,510419,La Boîte à joujoux / 6 épigraphes antiques / Sarabande,1225,Erato
10211,Maurice Ravel,2048378,510419,La Boîte à joujoux / 6 épigraphes antiques / Sarabande,1225,Erato
404724,Armin Jordan,2048378,510419,La Boîte à joujoux / 6 épigraphes antiques / Sarabande,1225,Erato
52898,Paul Dukas,2046240,1651842,Dukas: L'Apprenti sorcier / Debussy: La Boîte à joujoux,1225,Erato
10341,Claude Debussy,2046240,1651842,Dukas: L'Apprenti sorcier / Debussy: La Boîte à joujoux,1225,Erato
404724,Armin Jordan,2046240,1651842,Dukas: L'Apprenti sorcier / Debussy: La Boîte à joujoux,1225,Erato
340582,Orchestre philharmonique de Radio France,2046240,1651842,Dukas: L'Apprenti sorcier / Debussy: La Boîte à joujoux,1225,Erato
10341,Claude Debussy,2064741,1852937,Debussy à Paris,1225,Erato
404726,Orchestre philharmonique de Strasbourg,2064741,1852937,Debussy à Paris,1225,Erato
341744,Alain Lombard,2064741,1852937,Debussy à Paris,1225,Erato
404724,Armin Jordan,2064741,1852937,Debussy à Paris,1225,Erato
32513,Robert Schumann,2145987,1907159,"A Different Schumann, Vol. 1",-1,
766001,Mario Venzago,2145987,1907159,"A Different Schumann, Vol. 1",-1,
428982,Gianluca Cascioli,2145987,1907159,"A Different Schumann, Vol. 1",-1,
16210,Anton Bruckner,2145990,1898224,Bruckner 4 & 7,1477,Classic Produktion Osnabrück
766001,Mario Venzago,2145990,1898224,Bruckner 4 & 7,1477,Classic Produktion Osnabrück
30462,Francis Poulenc,2202023,1217172,Die Geschichte von Babar,-1,
37740,Leonard Bernstein,2202023,1217172,Die Geschichte von Babar,-1,
122653,Пётр Ильич Чайковский,2202023,1217172,Die Geschichte von Babar,-1,
59015,Leroy Anderson,2202023,1217172,Die Geschichte von Babar,-1,
404727,Howard Griffiths,2202023,1217172,Die Geschichte von Babar,-1,
1651345,Marion Preuss,2202023,1217172,Die Geschichte von Babar,-1,
46947,Hector Berlioz,2429034,2168929,Of Madness and Love,-1,
491757,Ivor Bolton,2429034,2168929,Of Madness and Love,-1,
356644,Vesselina Kasarova,2429034,2168929,Of Madness and Love,-1,
865890,Soyoung Yoon,2429034,2168929,Of Madness and Love,-1,
219813,Luigi Nono,2853930,2525566,"Variazioni Canoniche · Varianti · No Hay Caminos, Hay Que Caminar · Incontri",20202,col legno
766001,Mario Venzago,2853930,2525566,"Variazioni Canoniche · Varianti · No Hay Caminos, Hay Que Caminar · Incontri",20202,col legno
1386946,Mark Kaplan,2853930,2525566,"Variazioni Canoniche · Varianti · No Hay Caminos, Hay Que Caminar · Incontri",20202,col legno
23395,Игорь Фёдорович Стравинский,2250056,1696837,Pétrouchka (Original Version from 1911),157548,Sinfonieorchester Basel
247670,Dennis Russell Davies,2250056,1696837,Pétrouchka (Original Version from 1911),157548,Sinfonieorchester Basel
524355,Maki Namekawa,2250056,1696837,Pétrouchka (Original Version from 1911),157548,Sinfonieorchester Basel
10342,Gabriel Fauré,2701177,2381088,Requiem,1546,Sony Classical
491757,Ivor Bolton,2701177,2381088,Requiem,1546,Sony Classical
1147446,Benjamin Appl,2701177,2381088,Requiem,1546,Sony Classical
1973486,Katja Stuber,2701177,2381088,Requiem,1546,Sony Classical
500767,Balthasar‐Neumann‐Chor,2701177,2381088,Requiem,1546,Sony Classical
10342,Gabriel Fauré,2425392,2165428,The Secret Fauré II: Orchestral and Concertante Music,1546,Sony Classical
10342,Gabriel Fauré,2425392,2165428,The Secret Fauré II: Orchestral and Concertante Music,1546,Sony Classical
491757,Ivor Bolton,2425392,2165428,The Secret Fauré II: Orchestral and Concertante Music,1546,Sony Classical
491757,Ivor Bolton,2425392,2165428,The Secret Fauré II: Orchestral and Concertante Music,1546,Sony Classical
12438,Franz Schubert,2426227,2166405,"Symphony No. 8, ""Grosse C-Dur Sinfonie""",-1,
247670,Dennis Russell Davies,2426227,2166405,"Symphony No. 8, ""Grosse C-Dur Sinfonie""",-1,
11285,Wolfgang Amadeus Mozart,2487606,2218130,Mozart+,1546,Sony Classical
11285,Wolfgang Amadeus Mozart,2487606,2218130,Mozart+,1546,Sony Classical
1095370,Olga Peretyatko,2487606,2218130,Mozart+,1546,Sony Classical
1095370,Olga Peretyatko,2487606,2218130,Mozart+,1546,Sony Classical
491757,Ivor Bolton,2487606,2218130,Mozart+,1546,Sony Classical
491757,Ivor Bolton,2487606,2218130,Mozart+,1546,Sony Classical
12181,Johannes Brahms,3080342,2750571,Brahms: Piano Concerto no. 1 / Tragic Overture / Cherubini: Éliza (Overture),377,Harmonia Mundi
165013,Luigi Cherubini,3080342,2750571,Brahms: Piano Concerto no. 1 / Tragic Overture / Cherubini: Éliza (Overture),377,Harmonia Mundi
