id,name,credit,songid,song,labelid,label
336293,Roel Meelkop,829994,688543,Zondag,18252,Port
413403,Howard Stelzer,829994,688543,Zondag,18252,Port
423279,Frans de Waard,829994,688543,Zondag,18252,Port
495497,Domenico Sciajno,829997,671962,Right After,2847,Erstwhile Records
323305,Renato Rinaldi,829998,811514,Oreledigneur,32972,Bowindo
601357,Nicola Ratti,830000,822634,Bellows,2878,Kning Disk
413403,Howard Stelzer,830015,911829,Night Life,3513,Korm Plastics
499746,Michel Doneda,1315324,1377998,Flore de Cataclysmo,1996,Sedimental
809427,Ingar Zach,1315324,1377998,Flore de Cataclysmo,1996,Sedimental
1114541,Enrico Malatesta,1312659,1375631,Rudimenti,53335,Entr’acte
772383,Kassel Jaeger,1701116,1688539,Parallel / Grayscale,2844,Editions Mego
772383,Kassel Jaeger,1701116,1688539,Parallel / Grayscale,2844,Editions Mego
52531,Andrew Pekler,1721885,1704962,Holiday For Sampler,45786,Planam
1115779,Adam Asnan,2205916,1962500,Quarry,45839,Holidays Records
