id,name,credit,songid,song,labelid,label
2065433,Catello,2840036,2511251,Nobody,-1,
2065433,Catello,2840036,2511251,Nobody,1193,Universal Music AB
775794,Tove Styrke,2270249,2021780,Been There Done That,159415,ToWonder Music
775794,Tove Styrke,2270249,2138324,Been There Done That (remixes),37201,Universal Music Publishing AB
1088095,Felix Jaehn,2331625,2158022,So Close (Michael Calfan remix),36455,Universal Music
1088095,Felix Jaehn,2331625,2158022,So Close (Michael Calfan remix),36455,Universal Music
1088095,Felix Jaehn,2331625,2158312,So Close (remixes),36455,Universal Music
1088095,Felix Jaehn,2331625,2158312,So Close (remixes),36455,Universal Music
1088095,Felix Jaehn,2331625,2158312,So Close (remixes),36455,Universal Music
853749,Captain Cuts,2331625,2158022,So Close (Michael Calfan remix),36455,Universal Music
853749,Captain Cuts,2331625,2158022,So Close (Michael Calfan remix),36455,Universal Music
853749,Captain Cuts,2331625,2158312,So Close (remixes),36455,Universal Music
853749,Captain Cuts,2331625,2158312,So Close (remixes),36455,Universal Music
853749,Captain Cuts,2331625,2158312,So Close (remixes),36455,Universal Music
1232656,Georgia Ku,2331625,2158022,So Close (Michael Calfan remix),36455,Universal Music
1232656,Georgia Ku,2331625,2158022,So Close (Michael Calfan remix),36455,Universal Music
1232656,Georgia Ku,2331625,2158312,So Close (remixes),36455,Universal Music
1232656,Georgia Ku,2331625,2158312,So Close (remixes),36455,Universal Music
1232656,Georgia Ku,2331625,2158312,So Close (remixes),36455,Universal Music
1088095,Felix Jaehn,2341641,2088081,So Close,36455,Universal Music
1088095,Felix Jaehn,2341641,2088081,So Close,36455,Universal Music
1088095,Felix Jaehn,2341641,2088081,So Close,36455,Universal Music
853749,Captain Cuts,2341641,2088081,So Close,36455,Universal Music
853749,Captain Cuts,2341641,2088081,So Close,36455,Universal Music
853749,Captain Cuts,2341641,2088081,So Close,36455,Universal Music
1232656,Georgia Ku,2341641,2088081,So Close,36455,Universal Music
1232656,Georgia Ku,2341641,2088081,So Close,36455,Universal Music
1232656,Georgia Ku,2341641,2088081,So Close,36455,Universal Music
1279068,Daya,2587446,2291765,Wanted,-1,
1232655,Astrid S,2710526,2388752,I Don’t Know Why,1193,Universal Music AB
887237,Nina Nesbitt,2914398,2589095,Cry Dancing,1193,Universal Music AB
