id,name,credit,songid,song,labelid,label
21126,Zé Ramalho,904086,367093,O melhor dos encontros,-1,
106724,Geraldo Azevedo,904086,367093,O melhor dos encontros,-1,
63132,Alceu Valença,904086,367093,O melhor dos encontros,-1,
63132,Alceu Valença,904087,60383,O grande encontro,3921,BMG Brasil Ltda.
63132,Alceu Valença,904087,60383,O grande encontro,-1,
63132,Alceu Valença,904087,60383,O grande encontro,-1,
63132,Alceu Valença,904087,2081330,O Grande Encontro,5662,Sony Music
63132,Alceu Valença,904087,2143096,O Grande Encontro: Seleção essencial: Grandes sucessos,-1,
63132,Alceu Valença,904087,2143096,O Grande Encontro: Seleção essencial: Grandes sucessos,5662,Sony Music
106724,Geraldo Azevedo,904087,60383,O grande encontro,3921,BMG Brasil Ltda.
106724,Geraldo Azevedo,904087,60383,O grande encontro,-1,
106724,Geraldo Azevedo,904087,60383,O grande encontro,-1,
106724,Geraldo Azevedo,904087,2081330,O Grande Encontro,5662,Sony Music
106724,Geraldo Azevedo,904087,2143096,O Grande Encontro: Seleção essencial: Grandes sucessos,-1,
106724,Geraldo Azevedo,904087,2143096,O Grande Encontro: Seleção essencial: Grandes sucessos,5662,Sony Music
21126,Zé Ramalho,904087,60383,O grande encontro,3921,BMG Brasil Ltda.
21126,Zé Ramalho,904087,60383,O grande encontro,-1,
21126,Zé Ramalho,904087,60383,O grande encontro,-1,
21126,Zé Ramalho,904087,2081330,O Grande Encontro,5662,Sony Music
21126,Zé Ramalho,904087,2143096,O Grande Encontro: Seleção essencial: Grandes sucessos,-1,
21126,Zé Ramalho,904087,2143096,O Grande Encontro: Seleção essencial: Grandes sucessos,5662,Sony Music
106724,Geraldo Azevedo,806952,300586,O Grande Encontro 3,-1,
106724,Geraldo Azevedo,806952,300586,O Grande Encontro 3,3921,BMG Brasil Ltda.
106724,Geraldo Azevedo,806952,200485,O Grande Encontro 2,3921,BMG Brasil Ltda.
21126,Zé Ramalho,806952,300586,O Grande Encontro 3,-1,
21126,Zé Ramalho,806952,300586,O Grande Encontro 3,3921,BMG Brasil Ltda.
21126,Zé Ramalho,806952,200485,O Grande Encontro 2,3921,BMG Brasil Ltda.
60968,Dominguinhos,831998,1299162,"O Melhor de 2, Volume 2",-1,
1555320,Lucy Alves,2231020,1983528,Xaxado no Chiado,59628,Warner Music Brasil
63132,Alceu Valença,2771049,2445180,O Grande Encontro 20 Anos,5662,Sony Music
63132,Alceu Valença,2771049,2445180,O Grande Encontro 20 Anos,5662,Sony Music
63132,Alceu Valença,2771049,2445180,O Grande Encontro 20 Anos,5662,Sony Music
106724,Geraldo Azevedo,2771049,2445180,O Grande Encontro 20 Anos,5662,Sony Music
106724,Geraldo Azevedo,2771049,2445180,O Grande Encontro 20 Anos,5662,Sony Music
106724,Geraldo Azevedo,2771049,2445180,O Grande Encontro 20 Anos,5662,Sony Music
