id,name,credit,songid,song,labelid,label
195894,Elias Parish Alvars,1467543,1112780,Harp Concertos,4057,Virgin Classics
73502,George Frideric Handel,1467543,1112780,Harp Concertos,4057,Virgin Classics
31839,Joseph Haydn,1467543,1112780,Harp Concertos,4057,Virgin Classics
512356,Marielle Nordmann,1467543,1112780,Harp Concertos,4057,Virgin Classics
73502,George Frideric Handel,2345129,1519297,Best-Loved Harp Concertos,417,EMI Classics
24465,Antonio Vivaldi,2345129,1519297,Best-Loved Harp Concertos,417,EMI Classics
31839,Joseph Haydn,2345129,1519297,Best-Loved Harp Concertos,417,EMI Classics
368352,Francesco Petrini,2345129,1519297,Best-Loved Harp Concertos,417,EMI Classics
879707,Orchestre d’Auvergne,2345129,1519297,Best-Loved Harp Concertos,417,EMI Classics
485991,Jean‐Jacques Kantorow,2345129,1519297,Best-Loved Harp Concertos,417,EMI Classics
512356,Marielle Nordmann,2345129,1519297,Best-Loved Harp Concertos,417,EMI Classics
