id,name,credit,songid,song,labelid,label
81512,Marc‐Antoine Charpentier,2009117,1753727,Messe de Monsieur de Mauroy,3296,Glossa
58066,Le Concert Spirituel,2009117,1753727,Messe de Monsieur de Mauroy,3296,Glossa
73502,George Frideric Handel,2130602,1901278,Messiah 1754,6234,Alpha
490590,Sandrine Piau,2130602,1901278,Messiah 1754,6234,Alpha
1338387,Katherine Watson,2130602,1901278,Messiah 1754,6234,Alpha
1598554,Anthea Pichanick,2130602,1901278,Messiah 1754,6234,Alpha
1549874,Rupert Charlesworth,2130602,1901278,Messiah 1754,6234,Alpha
1129105,Andreas Wolf,2130602,1901278,Messiah 1754,6234,Alpha
58066,Le Concert Spirituel,2130602,1901278,Messiah 1754,6234,Alpha
87893,Henry Purcell,1162654,727796,King Arthur,3296,Glossa
58066,Le Concert Spirituel,1162654,727796,King Arthur,3296,Glossa
254886,Orazio Benevoli,2005284,1809012,Missa Azzolina and Other Sacred Music,198,Naxos
58066,Le Concert Spirituel,2005284,1809012,Missa Azzolina and Other Sacred Music,198,Naxos
1164513,Johann Christoph Vogel,1381181,1455256,La Toison d'or,3296,Glossa
1164515,Chor des Staatstheaters Nürnberg,1381181,1455256,La Toison d'or,3296,Glossa
58066,Le Concert Spirituel,1381181,1455256,La Toison d'or,3296,Glossa
10342,Gabriel Fauré,1430942,1491132,Requiem,100073,Evil Penguin Records Classic
1199777,Vlaams Radiokoor,1430942,1491132,Requiem,100073,Evil Penguin Records Classic
37776,Marin Marais,1441911,742670,Sémélé,3296,Glossa
58066,Le Concert Spirituel,1441911,742670,Sémélé,3296,Glossa
245329,Joseph Bodin de Boismortier,1443783,599657,Don Quixote chez la Duchesse,198,Naxos
1113008,Stephan Van Dyck,1443783,599657,Don Quixote chez la Duchesse,198,Naxos
1207414,Richard Biren,1443783,599657,Don Quixote chez la Duchesse,198,Naxos
1207415,Meredith Hall,1443783,599657,Don Quixote chez la Duchesse,198,Naxos
530553,Paul Gay,1443783,599657,Don Quixote chez la Duchesse,198,Naxos
58066,Le Concert Spirituel,1443783,599657,Don Quixote chez la Duchesse,198,Naxos
52996,Emmanuel Chabrier,1473518,495980,España / Fête polonaise / Joyeuse marche,198,Naxos
404723,Orchestre Philharmonique de Monte‐Carlo,1473518,495980,España / Fête polonaise / Joyeuse marche,198,Naxos
37774,Jean‐Baptiste Lully,2140351,340650,"Grands Motets, Vol. 1: Te Deum / Miserere / Plaude lætare Gallia",198,Naxos
37774,Jean‐Baptiste Lully,2140351,340650,"Grands Motets, Vol. 1: Te Deum / Miserere / Plaude lætare Gallia",173246,Fnac Music Production
37774,Jean‐Baptiste Lully,2140351,595995,"Grands Motets, Vol. 2: Quare fremuerunt / O Lachrymae / Dies irae / De profundis",198,Naxos
37774,Jean‐Baptiste Lully,2140351,598656,"Grands Motets, Vol. 3: Benedictus / Notus in Judæa Deus",198,Naxos
58066,Le Concert Spirituel,2140351,340650,"Grands Motets, Vol. 1: Te Deum / Miserere / Plaude lætare Gallia",198,Naxos
58066,Le Concert Spirituel,2140351,340650,"Grands Motets, Vol. 1: Te Deum / Miserere / Plaude lætare Gallia",173246,Fnac Music Production
58066,Le Concert Spirituel,2140351,595995,"Grands Motets, Vol. 2: Quare fremuerunt / O Lachrymae / Dies irae / De profundis",198,Naxos
58066,Le Concert Spirituel,2140351,598656,"Grands Motets, Vol. 3: Benedictus / Notus in Judæa Deus",198,Naxos
172309,André Campra,1586857,1043870,Te Deum / Motets,19170,Adda
172309,André Campra,1586857,1043871,"Requiem / Motet ""Benedictus Dominus""",19170,Adda
58066,Le Concert Spirituel,1586857,1043870,Te Deum / Motets,19170,Adda
58066,Le Concert Spirituel,1586857,1043871,"Requiem / Motet ""Benedictus Dominus""",19170,Adda
58066,Le Concert Spirituel,1600646,2168967,Les 25 ans !!!,-1,
12181,Johannes Brahms,1619200,1625166,Ein deutsches Requiem,80887,EPR-Classic
1199777,Vlaams Radiokoor,1619200,1625166,Ein deutsches Requiem,80887,EPR-Classic
896139,Brussels Philharmonic,1619200,1625166,Ein deutsches Requiem,80887,EPR-Classic
81512,Marc‐Antoine Charpentier,1656657,1594021,Messe et Te Deum à huit voix,3296,Glossa
58066,Le Concert Spirituel,1656657,1594021,Messe et Te Deum à huit voix,3296,Glossa
81512,Marc‐Antoine Charpentier,1656676,593257,"Sacred Music, Volume 4: Motets / Litanies à la Vierge",198,Naxos
81512,Marc‐Antoine Charpentier,1656676,1220370,Vespres à la Vierge,198,Naxos
81512,Marc‐Antoine Charpentier,1656676,93333,Messe des morts / Litanies,198,Naxos
81512,Marc‐Antoine Charpentier,1656676,481078,"Sacred Works, Vol. 3: Te Deum / Mass and Motets / Canticum Zachariae",198,Naxos
58066,Le Concert Spirituel,1656676,593257,"Sacred Music, Volume 4: Motets / Litanies à la Vierge",198,Naxos
58066,Le Concert Spirituel,1656676,1220370,Vespres à la Vierge,198,Naxos
58066,Le Concert Spirituel,1656676,93333,Messe des morts / Litanies,198,Naxos
58066,Le Concert Spirituel,1656676,481078,"Sacred Works, Vol. 3: Te Deum / Mass and Motets / Canticum Zachariae",198,Naxos
53507,Jean‐Philippe Rameau,1707207,1456369,Les Grands Motets,4743,Virgin Veritas
58066,Le Concert Spirituel,1707207,1456369,Les Grands Motets,4743,Virgin Veritas
245329,Joseph Bodin de Boismortier,1716412,1700377,Don Quichotte chez la Duchesse / Six Concerti à cinq flûtes / Ballets de Village et Sérénade,198,Naxos
58066,Le Concert Spirituel,1716412,1700377,Don Quichotte chez la Duchesse / Six Concerti à cinq flûtes / Ballets de Village et Sérénade,198,Naxos
316590,Véronique Gens,2050939,1842856,Visions,6234,Alpha
316590,Véronique Gens,2050939,1842856,Visions,6234,Alpha
274289,Münchner Rundfunkorchester,2050939,1842856,Visions,6234,Alpha
274289,Münchner Rundfunkorchester,2050939,1842856,Visions,6234,Alpha
905881,François d'Agincourt,1874296,1753431,Pièces d’orgue,3296,Glossa
1461144,Les Dames de St Jean,1874296,1753431,Pièces d’orgue,3296,Glossa
37774,Jean‐Baptiste Lully,1983800,1793626,Persée 1770,6234,Alpha
58066,Le Concert Spirituel,1983800,1793626,Persée 1770,6234,Alpha
980903,Jean-Nicolas Geoffroy,2170531,1934245,Music for Choir and Organ,198,Naxos
58066,Le Concert Spirituel,2170531,1934245,Music for Choir and Organ,198,Naxos
420214,Jean Gilles,2204788,1043721,"Te Deum / Motet ""Diligam te Domine""",19170,Adda
