id,name,credit,songid,song,labelid,label
491051,London Mozart Players,1667011,1079584,Symphonies,1842,Chandos
650760,Matthias Bamert,1667011,1079584,Symphonies,1842,Chandos
1850711,Orchestra Simfonică a Filarmonicii de Stat Oradea,2469680,2202413,Symphonies,7081,Olympia
1746223,Romeo Rîmbu,2469680,2202413,Symphonies,7081,Olympia
1854349,Ensemble Agora,2475709,2207664,"Die Streichtrios, op. 7 Nr. 1-6",179385,Fermate
316148,Toronto Chamber Orchestra,2475721,2207674,Symphonies: Calliope / Melpomene / Clio / Diana,198,Naxos
442906,Kevin Mallon,2475721,2207674,Symphonies: Calliope / Melpomene / Clio / Diana,198,Naxos
1265428,Vincenc Mašek,2475755,2207690,Pastorální partity,1906,Supraphon
1854359,Václav Havel,2475755,2207690,Pastorální partity,1906,Supraphon
460166,Joseph Fiala,2475755,2207690,Pastorální partity,1906,Supraphon
1854364,Collegium Musicum Pragense,2475755,2207690,Pastorální partity,1906,Supraphon
482091,Adalbert Gyrowetz,2475771,2207694,Musica Antigua Bohemica 29. V. Jírovec: Symphony in E-flat / V. Pichl: Symphony in D „Mars“,1906,Supraphon
479269,Pražský komorní orchestr,2475771,2207694,Musica Antigua Bohemica 29. V. Jírovec: Symphony in E-flat / V. Pichl: Symphony in D „Mars“,1906,Supraphon
