id,name,credit,songid,song,labelid,label
153,Prince,891369,479202,Raspberry Beret,8153,Paisley Park
153,Prince,891369,479202,Raspberry Beret,8153,Paisley Park
153,Prince,891369,479202,Raspberry Beret,8153,Paisley Park
153,Prince,891369,479202,Raspberry Beret,56,Warner Bros. Records
153,Prince,891369,1270921,From the Soundboard: 1984 Birthday Show,3267,[no label]
153,Prince,891369,1270925,27: Mutiny at the Prom,-1,
153,Prince,891369,1113894,Paisley Park,56,Warner Bros. Records
153,Prince,891369,171224,Live,-1,
153,Prince,891369,333046,"1983: New Orleans, LA, USA",-1,
153,Prince,891369,456429,"1985-03-30: Syracuse, NY, USA",-1,
153,Prince,891369,456429,"1985-03-30: Syracuse, NY, USA",175975,Warner Records
153,Prince,891369,1032876,Septembre,-1,
153,Prince,891369,1132310,"1984-04-07: Purple Rain Tour Finale - Orange Bowl, Miami, FL, USA",-1,
153,Prince,891369,1022135,Charade,-1,
153,Prince,891369,479204,America / Girl,8153,Paisley Park
153,Prince,891369,479204,America / Girl,8153,Paisley Park
153,Prince,891369,675745,Let's Go Crazy,-1,
153,Prince,891369,1055524,27 V.2.,53108,4DaFunk
153,Prince,891369,479205,Pop Life,8153,Paisley Park
153,Prince,891369,479205,Pop Life,8153,Paisley Park
153,Prince,891369,479205,Pop Life,8153,Paisley Park
153,Prince,891369,1827489,Rainmaker,138707,Eye Records
153,Prince,891369,1758550,"1984-10-25: 7th Street Entry, Minneapolis, MN, USA",3267,[no label]
153,Prince,891369,460571,"1983-08-13: “The Avenue”, First Avenue, Minneapolis, MN, USA",-1,
153,Prince,891369,288771,Dream Factory,26734,Sabotage
153,Prince,891369,288771,Dream Factory,32330,THUNDERBALL
153,Prince,891369,288771,Dream Factory,22989,Empress Valley Supreme Disc
153,Prince,891369,288771,Dream Factory,-1,
153,Prince,891369,1827487,"1986-04-03: The Metro, Boston, MA",138707,Eye Records
153,Prince,891369,2023513,Purple Finale,32330,THUNDERBALL
153,Prince,891369,1828727,Prince and the Revolution: Live,56,Warner Bros. Records
153,Prince,891369,1828727,Prince and the Revolution: Live,8153,Paisley Park
153,Prince,891369,1828727,Prince and the Revolution: Live,56,Warner Bros. Records
153,Prince,891369,1828727,Prince and the Revolution: Live,8153,Paisley Park
153,Prince,891369,1828727,Prince and the Revolution: Live,-1,
153,Prince,891369,2390234,Prince and the Revolution: Live,8154,NPG Records
153,Prince,891369,2390234,Prince and the Revolution: Live,175975,Warner Records
153,Prince,891369,2393097,Purple Rush: Rehearsals & Live Shows 1983-85,26734,Sabotage
153,Prince,1126739,464198,When Doves Cry / 17 Days,56,Warner Bros. Records
153,Prince,1126739,464198,When Doves Cry / 17 Days,56,Warner Bros. Records
153,Prince,1126739,464198,When Doves Cry / 17 Days,56,Warner Bros. Records
153,Prince,1126739,90749,Around the World in a Day,8153,Paisley Park
153,Prince,1126739,90749,Around the World in a Day,56,Warner Bros. Records
153,Prince,1126739,90749,Around the World in a Day,4,Rhino
153,Prince,1126739,90749,Around the World in a Day,56,Warner Bros. Records
153,Prince,1126739,90749,Around the World in a Day,56,Warner Bros. Records
153,Prince,1126739,90749,Around the World in a Day,-1,
153,Prince,1126739,90749,Around the World in a Day,8153,Paisley Park
153,Prince,1126739,90749,Around the World in a Day,56,Warner Bros. Records
153,Prince,1126739,90749,Around the World in a Day,8153,Paisley Park
153,Prince,1126739,90749,Around the World in a Day,8153,Paisley Park
153,Prince,1126739,90749,Around the World in a Day,4,Rhino
153,Prince,1126739,90749,Around the World in a Day,56,Warner Bros. Records
153,Prince,1126739,90749,Around the World in a Day,8153,Paisley Park
153,Prince,1126739,90749,Around the World in a Day,8153,Paisley Park
153,Prince,1126739,90749,Around the World in a Day,8153,Paisley Park
153,Prince,1126739,90749,Around the World in a Day,8153,Paisley Park
153,Prince,1126739,90749,Around the World in a Day,8153,Paisley Park
153,Prince,1126739,90749,Around the World in a Day,175975,Warner Records
153,Prince,1126739,90749,Around the World in a Day,56,Warner Bros. Records
153,Prince,1126739,90749,Around the World in a Day,8153,Paisley Park
153,Prince,1126739,1575793,Another Lonely Christmas,56,Warner Bros. Records
