id,name,credit,songid,song,labelid,label
94736,Josef Suk,1187957,1281359,Ripening / Symphony no. 1,1842,Chandos
56312,BBC Symphony Orchestra,1187957,1281359,Ripening / Symphony no. 1,1842,Chandos
504764,Jiří Bělohlávek,1187957,1281359,Ripening / Symphony no. 1,1842,Chandos
165416,Pierre de la Rue,1265024,1164149,"De la Rue: Requiem / Des Prez: Mass ""Hercules Dux Ferrariae"" / Deploration",3707,Musical Heritage Society
165416,Pierre de la Rue,1265024,1164149,"De la Rue: Requiem / Des Prez: Mass ""Hercules Dux Ferrariae"" / Deploration",3302,Amon Ra
165416,Pierre de la Rue,1265024,1164149,"De la Rue: Requiem / Des Prez: Mass ""Hercules Dux Ferrariae"" / Deploration",3707,Musical Heritage Society
165416,Pierre de la Rue,1265024,569755,de la Rue: Requiem / des Prez: Mass Hercules Dux Ferrariae / Deploration,3302,Amon Ra
97601,Josquin des Prez,1265024,1164149,"De la Rue: Requiem / Des Prez: Mass ""Hercules Dux Ferrariae"" / Deploration",3707,Musical Heritage Society
97601,Josquin des Prez,1265024,1164149,"De la Rue: Requiem / Des Prez: Mass ""Hercules Dux Ferrariae"" / Deploration",3302,Amon Ra
97601,Josquin des Prez,1265024,1164149,"De la Rue: Requiem / Des Prez: Mass ""Hercules Dux Ferrariae"" / Deploration",3707,Musical Heritage Society
97601,Josquin des Prez,1265024,569755,de la Rue: Requiem / des Prez: Mass Hercules Dux Ferrariae / Deploration,3302,Amon Ra
410510,James Wood,1265024,1164149,"De la Rue: Requiem / Des Prez: Mass ""Hercules Dux Ferrariae"" / Deploration",3707,Musical Heritage Society
410510,James Wood,1265024,1164149,"De la Rue: Requiem / Des Prez: Mass ""Hercules Dux Ferrariae"" / Deploration",3302,Amon Ra
410510,James Wood,1265024,1164149,"De la Rue: Requiem / Des Prez: Mass ""Hercules Dux Ferrariae"" / Deploration",3707,Musical Heritage Society
410510,James Wood,1265024,569755,de la Rue: Requiem / des Prez: Mass Hercules Dux Ferrariae / Deploration,3302,Amon Ra
410510,James Wood,1265026,585930,Brightest Heaven of Invention: Flemish Polyphony of the High Renaissance,-1,
23395,Игорь Фёдорович Стравинский,1265028,1338725,Les Noces and Other Choral Music,22708,helios
23395,Игорь Фёдорович Стравинский,1265028,1338725,Les Noces and Other Choral Music,388,Hyperion
