id,name,credit,songid,song,labelid,label
402919,Orchestre national du Capitole de Toulouse,1221727,729397,Sanctus: Sacred Songs,417,EMI Classics
402950,Michel Plasson,1221727,729397,Sanctus: Sacred Songs,417,EMI Classics
403417,Roberto Alagna,1221727,729397,Sanctus: Sacred Songs,417,EMI Classics
37546,Jacques Offenbach,1359417,795812,La Belle Hélène,417,EMI Classics
402919,Orchestre national du Capitole de Toulouse,1359417,795812,La Belle Hélène,417,EMI Classics
402950,Michel Plasson,1359417,795812,La Belle Hélène,417,EMI Classics
114474,Jessye Norman,1359417,795812,La Belle Hélène,417,EMI Classics
37546,Jacques Offenbach,1416003,1404982,Orphée aux enfers,31709,Fabbri
37546,Jacques Offenbach,1416003,1404982,Orphée aux enfers,417,EMI Classics
260374,Mady Mesplé,1416003,1404982,Orphée aux enfers,31709,Fabbri
260374,Mady Mesplé,1416003,1404982,Orphée aux enfers,417,EMI Classics
490924,Jane Rhodes,1416003,1404982,Orphée aux enfers,31709,Fabbri
490924,Jane Rhodes,1416003,1404982,Orphée aux enfers,417,EMI Classics
446010,Michel Sénéchal,1416003,1404982,Orphée aux enfers,31709,Fabbri
446010,Michel Sénéchal,1416003,1404982,Orphée aux enfers,417,EMI Classics
566307,Charles Burles,1416003,1404982,Orphée aux enfers,31709,Fabbri
566307,Charles Burles,1416003,1404982,Orphée aux enfers,417,EMI Classics
402919,Orchestre national du Capitole de Toulouse,1416003,1404982,Orphée aux enfers,31709,Fabbri
402919,Orchestre national du Capitole de Toulouse,1416003,1404982,Orphée aux enfers,417,EMI Classics
402950,Michel Plasson,1416003,1404982,Orphée aux enfers,31709,Fabbri
402950,Michel Plasson,1416003,1404982,Orphée aux enfers,417,EMI Classics
32797,Charles Gounod,2021031,1184219,Roméo et Juliette,417,EMI Classics
403417,Roberto Alagna,2021031,1184219,Roméo et Juliette,417,EMI Classics
122916,Angela Gheorghiu,2021031,1184219,Roméo et Juliette,417,EMI Classics
275137,José van Dam,2021031,1184219,Roméo et Juliette,417,EMI Classics
444301,Simon Keenlyside,2021031,1184219,Roméo et Juliette,417,EMI Classics
1522076,Marie-Ange Todorovitch,2021031,1184219,Roméo et Juliette,417,EMI Classics
1513329,Alain Fondary,2021031,1184219,Roméo et Juliette,417,EMI Classics
402950,Michel Plasson,2021031,1184219,Roméo et Juliette,417,EMI Classics
32797,Charles Gounod,1873621,679485,Faust - Highlights,417,EMI Classics
402950,Michel Plasson,1873621,679485,Faust - Highlights,417,EMI Classics
402919,Orchestre national du Capitole de Toulouse,1873621,679485,Faust - Highlights,417,EMI Classics
32797,Charles Gounod,1873622,1338755,Mireille,28302,La Voix de son maître
32797,Charles Gounod,1873622,1338755,Mireille,8227,Pathé Marconi EMI
32797,Charles Gounod,1873622,1338755,Mireille,417,EMI Classics
32797,Charles Gounod,1873622,1338755,Mireille,417,EMI Classics
32797,Charles Gounod,1873622,1338755,Mireille,62793,EMI
242219,Mirella Freni,1873622,1338755,Mireille,28302,La Voix de son maître
242219,Mirella Freni,1873622,1338755,Mireille,8227,Pathé Marconi EMI
242219,Mirella Freni,1873622,1338755,Mireille,417,EMI Classics
242219,Mirella Freni,1873622,1338755,Mireille,417,EMI Classics
242219,Mirella Freni,1873622,1338755,Mireille,62793,EMI
490923,Alain Vanzo,1873622,1338755,Mireille,28302,La Voix de son maître
490923,Alain Vanzo,1873622,1338755,Mireille,8227,Pathé Marconi EMI
490923,Alain Vanzo,1873622,1338755,Mireille,417,EMI Classics
490923,Alain Vanzo,1873622,1338755,Mireille,417,EMI Classics
490923,Alain Vanzo,1873622,1338755,Mireille,62793,EMI
275137,José van Dam,1873622,1338755,Mireille,28302,La Voix de son maître
275137,José van Dam,1873622,1338755,Mireille,8227,Pathé Marconi EMI
275137,José van Dam,1873622,1338755,Mireille,417,EMI Classics
275137,José van Dam,1873622,1338755,Mireille,417,EMI Classics
275137,José van Dam,1873622,1338755,Mireille,62793,EMI
490924,Jane Rhodes,1873622,1338755,Mireille,28302,La Voix de son maître
490924,Jane Rhodes,1873622,1338755,Mireille,8227,Pathé Marconi EMI
490924,Jane Rhodes,1873622,1338755,Mireille,417,EMI Classics
490924,Jane Rhodes,1873622,1338755,Mireille,417,EMI Classics
490924,Jane Rhodes,1873622,1338755,Mireille,62793,EMI
490925,Gabriel Bacquier,1873622,1338755,Mireille,28302,La Voix de son maître
490925,Gabriel Bacquier,1873622,1338755,Mireille,8227,Pathé Marconi EMI
490925,Gabriel Bacquier,1873622,1338755,Mireille,417,EMI Classics
490925,Gabriel Bacquier,1873622,1338755,Mireille,417,EMI Classics
490925,Gabriel Bacquier,1873622,1338755,Mireille,62793,EMI
402919,Orchestre national du Capitole de Toulouse,1873622,1338755,Mireille,28302,La Voix de son maître
402919,Orchestre national du Capitole de Toulouse,1873622,1338755,Mireille,8227,Pathé Marconi EMI
402919,Orchestre national du Capitole de Toulouse,1873622,1338755,Mireille,417,EMI Classics
402919,Orchestre national du Capitole de Toulouse,1873622,1338755,Mireille,417,EMI Classics
402919,Orchestre national du Capitole de Toulouse,1873622,1338755,Mireille,62793,EMI
402950,Michel Plasson,1873622,1338755,Mireille,28302,La Voix de son maître
402950,Michel Plasson,1873622,1338755,Mireille,8227,Pathé Marconi EMI
402950,Michel Plasson,1873622,1338755,Mireille,417,EMI Classics
402950,Michel Plasson,1873622,1338755,Mireille,417,EMI Classics
402950,Michel Plasson,1873622,1338755,Mireille,62793,EMI
12441,Georges Bizet,2342372,276267,Les Pêcheurs de perles,417,EMI Classics
50527,Barbara Hendricks,2342372,276267,Les Pêcheurs de perles,417,EMI Classics
346371,John Aler,2342372,276267,Les Pêcheurs de perles,417,EMI Classics
451794,Gino Quilico,2342372,276267,Les Pêcheurs de perles,417,EMI Classics
402919,Orchestre national du Capitole de Toulouse,2342372,276267,Les Pêcheurs de perles,417,EMI Classics
402950,Michel Plasson,2342372,276267,Les Pêcheurs de perles,417,EMI Classics
38542,Léo Delibes,2467892,181001,Lakmé,417,EMI Classics
38542,Léo Delibes,2467892,2288119,Lakmé: Highlights,1225,Erato
38542,Léo Delibes,2467892,2288119,Lakmé: Highlights,1234,Warner Classics
441953,Natalie Dessay,2467892,181001,Lakmé,417,EMI Classics
441953,Natalie Dessay,2467892,2288119,Lakmé: Highlights,1225,Erato
441953,Natalie Dessay,2467892,2288119,Lakmé: Highlights,1234,Warner Classics
565935,Gregory Kunde,2467892,181001,Lakmé,417,EMI Classics
565935,Gregory Kunde,2467892,2288119,Lakmé: Highlights,1225,Erato
565935,Gregory Kunde,2467892,2288119,Lakmé: Highlights,1234,Warner Classics
275137,José van Dam,2467892,181001,Lakmé,417,EMI Classics
275137,José van Dam,2467892,2288119,Lakmé: Highlights,1225,Erato
275137,José van Dam,2467892,2288119,Lakmé: Highlights,1234,Warner Classics
402919,Orchestre national du Capitole de Toulouse,2467892,181001,Lakmé,417,EMI Classics
402919,Orchestre national du Capitole de Toulouse,2467892,2288119,Lakmé: Highlights,1225,Erato
402919,Orchestre national du Capitole de Toulouse,2467892,2288119,Lakmé: Highlights,1234,Warner Classics
402950,Michel Plasson,2467892,181001,Lakmé,417,EMI Classics
402950,Michel Plasson,2467892,2288119,Lakmé: Highlights,1225,Erato
402950,Michel Plasson,2467892,2288119,Lakmé: Highlights,1234,Warner Classics
37546,Jacques Offenbach,2573019,605471,La Vie Parisienne,417,EMI Classics
444269,Régine Crespin,2573019,605471,La Vie Parisienne,417,EMI Classics
260374,Mady Mesplé,2573019,605471,La Vie Parisienne,417,EMI Classics
402919,Orchestre national du Capitole de Toulouse,2573019,605471,La Vie Parisienne,417,EMI Classics
402950,Michel Plasson,2573019,605471,La Vie Parisienne,417,EMI Classics
37546,Jacques Offenbach,2581568,968250,La Périchole (Plasson),417,EMI Classics
37546,Jacques Offenbach,2581568,968250,La Périchole (Plasson),973,EMI Digital
