id,name,credit,songid,song,labelid,label
803820,J Balvin,2864644,2502455,Billetes azules,620,Interscope Records
1403518,Anonimus,2984280,2664530,Dime si tú,216606,Hits Master Music
1403518,Anonimus,2984280,2664530,Dime si tú,225411,GLAD Empire
148108,Nicky Jam,2984280,2664530,Dime si tú,216606,Hits Master Music
148108,Nicky Jam,2984280,2664530,Dime si tú,225411,GLAD Empire
1823875,Guaynaa,2984280,2664530,Dime si tú,216606,Hits Master Music
1823875,Guaynaa,2984280,2664530,Dime si tú,225411,GLAD Empire
293425,Arcángel & De La Ghetto,2984280,2664530,Dime si tú,216606,Hits Master Music
293425,Arcángel & De La Ghetto,2984280,2664530,Dime si tú,225411,GLAD Empire
1738027,Rauw Alejandro,3017929,2693657,El efecto (remix),140333,Duars Entertainment
730638,Chencho Corleone,3017929,2693657,El efecto (remix),140333,Duars Entertainment
1644516,Dalex,3017929,2693657,El efecto (remix),140333,Duars Entertainment
1489814,Bryant Myers,3017929,2693657,El efecto (remix),140333,Duars Entertainment
1738026,Lyanno,3017929,2693657,El efecto (remix),140333,Duars Entertainment
813933,Farruko,3017932,2693665,105°F (remix),144039,Una Vision Quintana
192940,Arcángel,3017932,2693665,105°F (remix),144039,Una Vision Quintana
1669618,Myke Towers,3017932,2693665,105°F (remix),144039,Una Vision Quintana
1486831,Darell,3017932,2693665,105°F (remix),144039,Una Vision Quintana
293426,Ñengo Flow,3017932,2693665,105°F (remix),144039,Una Vision Quintana
1489816,Brytiago,3017932,2693665,105°F (remix),144039,Una Vision Quintana
730638,Chencho Corleone,3017932,2693665,105°F (remix),144039,Una Vision Quintana
2181456,Ankhal,3028574,2703311,Perreo intenso,139264,Carbon Fiber Music
813933,Farruko,3028574,2703311,Perreo intenso,139264,Carbon Fiber Music
1823875,Guaynaa,3028574,2703311,Perreo intenso,139264,Carbon Fiber Music
1403518,Anonimus,3067257,2737875,Jukiao (remix),223295,Anonimus Music
1820454,Marvel Boy,3067257,2737875,Jukiao (remix),223295,Anonimus Music
1147900,Juanka,3067257,2737875,Jukiao (remix),223295,Anonimus Music
1839811,Pablo Chill-E,3067257,2737875,Jukiao (remix),223295,Anonimus Music
1257763,Kevin Roldán,3073113,2743949,Manantial (remix),1184,Universal Music Latino
672931,De La Ghetto,3073113,2743949,Manantial (remix),1184,Universal Music Latino
261028,Mackie,3073113,2743949,Manantial (remix),1184,Universal Music Latino
1738026,Lyanno,3073113,2743949,Manantial (remix),1184,Universal Music Latino
1489817,Miky Woodz,3073113,2743949,Manantial (remix),1184,Universal Music Latino
899493,Becky G,3097886,2767760,Te va bien,620,Interscope Records
192940,Arcángel,3097886,2767760,Te va bien,620,Interscope Records
1486831,Darell,3097886,2767760,Te va bien,620,Interscope Records
1561618,Jon Z,3104589,2772895,"Natti, Karol, Becky (remix)",58836,Chosen Few Emerald Entertainment
813933,Farruko,3104589,2772895,"Natti, Karol, Becky (remix)",58836,Chosen Few Emerald Entertainment
889440,Natti Natasha,3104589,2772895,"Natti, Karol, Becky (remix)",58836,Chosen Few Emerald Entertainment
1489816,Brytiago,3104589,2772895,"Natti, Karol, Becky (remix)",58836,Chosen Few Emerald Entertainment
1486831,Darell,3104589,2772895,"Natti, Karol, Becky (remix)",58836,Chosen Few Emerald Entertainment
1587139,Eladio Carrión,3104589,2772895,"Natti, Karol, Becky (remix)",58836,Chosen Few Emerald Entertainment
1489817,Miky Woodz,3104589,2772895,"Natti, Karol, Becky (remix)",58836,Chosen Few Emerald Entertainment
