id,name,credit,songid,song,labelid,label
5455,Ray Brown,848946,1533181,"Triple Treat, Volume 3",738,Concord Jazz
5455,Ray Brown,848946,1003316,"Triple Treat, Volume 2",2206,Concord Records
5455,Ray Brown,848946,310771,Trio,738,Concord Jazz
5455,Ray Brown,848946,409876,"Triple Treat, Volume 1",738,Concord Jazz
5455,Ray Brown,848946,1687758,Straight Ahead,2206,Concord Records
5453,Herb Ellis,848946,1533181,"Triple Treat, Volume 3",738,Concord Jazz
5453,Herb Ellis,848946,1003316,"Triple Treat, Volume 2",2206,Concord Records
5453,Herb Ellis,848946,310771,Trio,738,Concord Jazz
5453,Herb Ellis,848946,409876,"Triple Treat, Volume 1",738,Concord Jazz
5453,Herb Ellis,848946,1687758,Straight Ahead,2206,Concord Records
42083,Ernest Ranglin,884516,257942,Rocksteady,2422,Telarc
42083,Ernest Ranglin,884516,257942,Rocksteady,122596,Telarc Jazz
42083,Ernest Ranglin,884516,1072640,Rass!,62550,Edel Germany GmbH
42083,Ernest Ranglin,884516,1072640,Rass!,10633,MPS
5504,John Patitucci,1043237,10305,Echoes of Jilly's,-1,
5504,John Patitucci,1043237,10305,Echoes of Jilly's,738,Concord Jazz
316355,Troy Davis,1043237,10305,Echoes of Jilly's,-1,
316355,Troy Davis,1043237,10305,Echoes of Jilly's,738,Concord Jazz
5455,Ray Brown,1319512,1381705,Triple Scoop,738,Concord Jazz
5453,Herb Ellis,1319512,1381705,Triple Scoop,738,Concord Jazz
320263,Michel Sardaby,2409196,2150973,Caribbean Duet,19036,Harmonic Records
5402,The Ray Brown Trio,1676861,163694,Live at the Concord Jazz Festival – 1979,2206,Concord Records
318955,Jeff Hamilton,1676861,163694,Live at the Concord Jazz Festival – 1979,2206,Concord Records
5301,Ernestine Anderson,1676861,163694,Live at the Concord Jazz Festival – 1979,2206,Concord Records
5455,Ray Brown,1702990,251753,"Ray Brown, Monty Alexander & Russell Malone",2422,Telarc
5455,Ray Brown,1702990,251753,"Ray Brown, Monty Alexander & Russell Malone",122596,Telarc Jazz
147190,Russell Malone,1702990,251753,"Ray Brown, Monty Alexander & Russell Malone",2422,Telarc
147190,Russell Malone,1702990,251753,"Ray Brown, Monty Alexander & Russell Malone",122596,Telarc Jazz
5455,Ray Brown,2231725,1192554,Summerwind,44896,Jeton Musikverlag
5455,Ray Brown,2231725,1192554,Summerwind,44896,Jeton Musikverlag
5455,Ray Brown,2231725,1192554,Summerwind,16775,Bell Records
52904,Johnny Griffin,2231725,1192554,Summerwind,44896,Jeton Musikverlag
52904,Johnny Griffin,2231725,1192554,Summerwind,44896,Jeton Musikverlag
52904,Johnny Griffin,2231725,1192554,Summerwind,16775,Bell Records
531234,Martin Drew,2231725,1192554,Summerwind,44896,Jeton Musikverlag
531234,Martin Drew,2231725,1192554,Summerwind,44896,Jeton Musikverlag
531234,Martin Drew,2231725,1192554,Summerwind,16775,Bell Records
5455,Ray Brown,2482668,2213763,Ray Brown Monty Alexander Russell Malone,2422,Telarc
5455,Ray Brown,2482668,2213763,Ray Brown Monty Alexander Russell Malone,2422,Telarc
147190,Russell Malone,2482668,2213763,Ray Brown Monty Alexander Russell Malone,2422,Telarc
147190,Russell Malone,2482668,2213763,Ray Brown Monty Alexander Russell Malone,2422,Telarc
92544,Niels-Henning Ørsted Pedersen,2570742,562185,Threesome,-1,
92544,Niels-Henning Ørsted Pedersen,2570742,562185,Threesome,4194,Soul Note
113177,Grady Tate,2570742,562185,Threesome,-1,
113177,Grady Tate,2570742,562185,Threesome,4194,Soul Note
5455,Ray Brown,2733392,12514,Triple Treat,738,Concord Jazz
5453,Herb Ellis,2733392,12514,Triple Treat,738,Concord Jazz
42083,Ernest Ranglin,2950664,2630859,Monty Alexander - Ernest Ranglin,10633,MPS
42083,Ernest Ranglin,2950664,2630859,Monty Alexander - Ernest Ranglin,10633,MPS
