id,name,credit,songid,song,labelid,label
1286102,奥間狸吉,1616349,1627432,下ネタという概念が存在しない退屈な世界 CHARACTER SONG 2,5581,STARCHILD
1138007,小林裕介,1616349,1627432,下ネタという概念が存在しない退屈な世界 CHARACTER SONG 2,5581,STARCHILD
1334868,轟力雷樹,1616349,1627432,下ネタという概念が存在しない退屈な世界 CHARACTER SONG 2,5581,STARCHILD
628119,三宅健太,1616349,1627432,下ネタという概念が存在しない退屈な世界 CHARACTER SONG 2,5581,STARCHILD
1334871,早乙女乙女,1616349,1627432,下ネタという概念が存在しない退屈な世界 CHARACTER SONG 2,5581,STARCHILD
698616,井口裕香,2699529,2379663,ラジオCD「劇場版 とあるラジオの禁書目録」Vol.2,94746,HiBiKi Music
435109,佐藤利奈,2699529,2379663,ラジオCD「劇場版 とあるラジオの禁書目録」Vol.2,94746,HiBiKi Music
698616,井口裕香,2741965,2417745,とあるラジオの禁書目録III Vol.2,93840,Warner Bros. Home Entertainment
435109,佐藤利奈,2741965,2417745,とあるラジオの禁書目録III Vol.2,93840,Warner Bros. Home Entertainment
626348,阿澄佳奈,2681156,2364592,這いよれ! ニャル子さんW スペシャルCD 4,38370,avex entertainment
828515,大坪由佳,2681156,2364592,這いよれ! ニャル子さんW スペシャルCD 4,38370,avex entertainment
624883,豊崎愛生,2763125,2438103,とあるラジオの超電磁砲え~すぺしゃる ラジオCD Vol.4,61407,Warner Home Video
435109,佐藤利奈,2763128,2438130,とあるラジオの超電磁砲え~すぺしゃる ラジオCD Vol.6,61407,Warner Home Video
624883,豊崎愛生,2763128,2438130,とあるラジオの超電磁砲え~すぺしゃる ラジオCD Vol.6,61407,Warner Home Video
631881,伊藤かな恵,2763128,2438130,とあるラジオの超電磁砲え~すぺしゃる ラジオCD Vol.6,61407,Warner Home Video
699798,ユウスケ,3080656,2750932,下ネタという概念が存在しない退屈な世界 DRAMA CD 1,5581,STARCHILD
1131300,石上静香,3080656,2750932,下ネタという概念が存在しない退屈な世界 DRAMA CD 1,5581,STARCHILD
517872,小倉唯,3080656,2750932,下ネタという概念が存在しない退屈な世界 DRAMA CD 1,5581,STARCHILD
2011242,秋山 駿,3080656,2750932,下ネタという概念が存在しない退屈な世界 DRAMA CD 1,5581,STARCHILD
826515,浦田直也,3080656,2750932,下ネタという概念が存在しない退屈な世界 DRAMA CD 1,5581,STARCHILD
453450,小野大輔,3080656,2750932,下ネタという概念が存在しない退屈な世界 DRAMA CD 1,5581,STARCHILD
1194097,慎乃介,3080656,2750932,下ネタという概念が存在しない退屈な世界 DRAMA CD 1,5581,STARCHILD
