id,name,credit,songid,song,labelid,label
439004,Chaim,812839,614755,My Space / Beaches,5097,Supplement Facts
439004,Chaim,812839,969498,Saltamonte / Milky Way,5097,Supplement Facts
435782,Shlomi Aber,821091,614745,Sea of Sand,532,Cocoon Recordings
335201,Luciano,865174,853420,Versus,4036,Cadenza
363102,Dixon,1319956,1382027,No Distance,84719,Rumors Records
363102,Dixon,1319956,1382027,No Distance,84719,Rumors Records
47211,Miss Kittin,1584459,1602828,Rumors on the Dancefloor,84719,Rumors Records
47211,Miss Kittin,1584459,1602828,Rumors on the Dancefloor,-1,
167512,Diddy,2042690,1468048,11 11,84719,Rumors Records
167512,Diddy,2042690,1468048,11 11,84719,Rumors Records
167512,Diddy,1833392,1833219,Tourist Trap,-1,
606651,Kalbata,2089965,1870882,Cocoon Morphs Tokyo,532,Cocoon Recordings
606651,Kalbata,2089965,1870882,Cocoon Morphs Tokyo,532,Cocoon Recordings
198547,Pig & Dan,2089965,1870882,Cocoon Morphs Tokyo,532,Cocoon Recordings
198547,Pig & Dan,2089965,1870882,Cocoon Morphs Tokyo,532,Cocoon Recordings
690501,Deniz Kurtel,2710944,2388999,Here Comes The Rain,167762,Rumors
701113,Guti,3042480,2715077,Time For A Change,5097,Supplement Facts
332896,Ryan Crosson,3042480,2715077,Time For A Change,5097,Supplement Facts
793771,Greg Paulus,3042480,2715077,Time For A Change,5097,Supplement Facts
499473,dOP,3042480,2715077,Time For A Change,5097,Supplement Facts
616658,Varoslav,3042480,2715077,Time For A Change,5097,Supplement Facts
