id,name,credit,songid,song,labelid,label
115052,Baby Bash,1008110,1173520,Slide,-1,
111,Mariah Carey,1162574,1266524,#Beautiful,1010,Def Jam Recordings
111,Mariah Carey,1162574,1266524,#Beautiful,1010,Def Jam Recordings
463597,Wiz Khalifa,1153529,1260777,Adorn (Remix),-1,
650607,J. Cole,1153531,1260779,Power Trip,40047,Roc Nation
650607,J. Cole,1188670,2359771,All I Want Is You,91612,Jive
650607,J. Cole,1188670,2359771,All I Want Is You,78439,Bystorm Entertainment
650607,J. Cole,1188670,2359771,All I Want Is You,183293,Black Ice Records
894303,Travis Scott,1617751,1847270,Sky Walker,78439,Bystorm Entertainment
894303,Travis Scott,1617751,1847270,Sky Walker,467,RCA
894303,Travis Scott,1617751,1847270,Sky Walker,467,RCA
894303,Travis Scott,1617751,1847270,Sky Walker,78439,Bystorm Entertainment
100154,Sia,1744929,1722414,Satisfied,33,Atlantic
46340,Queen Latifah,1744929,1722414,Satisfied,33,Atlantic
1290968,Dua Lipa,1981987,1813500,Lost in Your Light (Remixes),155,Capitol Records
1290968,Dua Lipa,1981987,1792029,Lost in Your Light,56,Warner Bros. Records
118243,DJ Premier,1984919,1793368,2 Lovin U,186256,TTT
32814,Fat Joe,2221434,1974665,Pride N Joy,-1,
127482,Kanye West,2221434,1974665,Pride N Joy,-1,
34409,Jadakiss,2221434,1974665,Pride N Joy,-1,
2212,Mos Def,2221434,1974665,Pride N Joy,-1,
353670,DJ Khaled,2221434,1974665,Pride N Joy,-1,
685363,Roscoe Dash,2221434,1974665,Pride N Joy,-1,
493,Busta Rhymes,2221434,1974665,Pride N Joy,-1,
32814,Fat Joe,2221435,1974667,Pride N Joy (remix),-1,
217006,Trey Songz,2221435,1974667,Pride N Joy (remix),-1,
318723,Pusha T,2221435,1974667,Pride N Joy (remix),-1,
41057,Ashanti,2221435,1974667,Pride N Joy (remix),-1,
89559,N.O.R.E.,2190590,1950855,Uno más (remix),96393,Mass Appeal
207671,Pharrell Williams,2190590,1950855,Uno más (remix),96393,Mass Appeal
463597,Wiz Khalifa,2190590,1950855,Uno más (remix),96393,Mass Appeal
829965,J Álvarez,2190590,1950855,Uno más (remix),96393,Mass Appeal
1084840,Kygo,2193508,1987642,Remind Me to Forget,5662,Sony Music
1084840,Kygo,2193508,1987642,Remind Me to Forget,311,Ultra Records
1084840,Kygo,2206893,2450576,Remind Me to Forget (remixes),102562,Kygo
824188,Meek Mill,2241298,1993592,Stay Woke,60194,Maybach Music Group
1109430,GoldLink,2282504,2034124,Got Friends,160583,Squaaash Club
1109430,GoldLink,2282504,2034124,Got Friends,467,RCA
1109430,GoldLink,2282504,2034124,Got Friends,160583,Squaaash Club
1109430,GoldLink,2282504,2034124,Got Friends,467,RCA
629401,benny blanco,2346259,2091429,I Found You / Nilda’s Story,103806,Friends Keep Secrets
629401,benny blanco,2346259,2091429,I Found You / Nilda’s Story,620,Interscope Records
629401,benny blanco,2346259,2091429,I Found You / Nilda’s Story,103806,Friends Keep Secrets
629401,benny blanco,2346259,2091429,I Found You / Nilda’s Story,620,Interscope Records
204321,Calvin Harris,2346259,2091429,I Found You / Nilda’s Story,103806,Friends Keep Secrets
204321,Calvin Harris,2346259,2091429,I Found You / Nilda’s Story,620,Interscope Records
204321,Calvin Harris,2346259,2091429,I Found You / Nilda’s Story,103806,Friends Keep Secrets
204321,Calvin Harris,2346259,2091429,I Found You / Nilda’s Story,620,Interscope Records
24018,Alicia Keys,2501962,2231141,Show Me Love,467,RCA
857223,Jhené Aiko,2636179,2326022,Happiness Over Everything (H.O.E.),1010,Def Jam Recordings
857223,Jhené Aiko,2636179,2326022,Happiness Over Everything (H.O.E.),1010,Def Jam Recordings
857223,Jhené Aiko,2636179,2326022,Happiness Over Everything (H.O.E.),1010,Def Jam Recordings
800841,Future,2636179,2326022,Happiness Over Everything (H.O.E.),1010,Def Jam Recordings
800841,Future,2636179,2326022,Happiness Over Everything (H.O.E.),1010,Def Jam Recordings
800841,Future,2636179,2326022,Happiness Over Everything (H.O.E.),1010,Def Jam Recordings
958460,RL Grime,2907638,1821350,Stay for It,75111,WeDidIt
730893,Tainy,2933858,2611369,Sunbathe,174474,NEON16
730893,Tainy,2933858,2611369,Sunbathe,180843,Y Entertainment
730893,Tainy,2933858,2611369,Sunbathe,154767,Roc Nation Records
