id,name,credit,songid,song,labelid,label
2327,Johann Sebastian Bach,1298184,922329,"Matthäus Passion, BWV 244",1205,Philips
132084,Koninklijk Concertgebouworkest,1298184,922329,"Matthäus Passion, BWV 244",1205,Philips
353759,Willem Mengelberg,1298184,922329,"Matthäus Passion, BWV 244",1205,Philips
1103263,William Ravelli,1298184,922329,"Matthäus Passion, BWV 244",1205,Philips
875390,Jo Vincent,1298184,922329,"Matthäus Passion, BWV 244",1205,Philips
1103264,Ilona Durigo,1298184,922329,"Matthäus Passion, BWV 244",1205,Philips
1103267,Louis van Tulder,1298184,922329,"Matthäus Passion, BWV 244",1205,Philips
924647,Hermann Schey,1298184,922329,"Matthäus Passion, BWV 244",1205,Philips
1103269,Toonkunstkoor Amsterdam,1298184,922329,"Matthäus Passion, BWV 244",1205,Philips
2327,Johann Sebastian Bach,2228540,1981116,Matthäus-Passion,20903,CALIG
1098354,Gerhard Hüsch,2228540,1981116,Matthäus-Passion,20903,CALIG
1098353,Tiana Lemnitz,2228540,1981116,Matthäus-Passion,20903,CALIG
1171417,Friedel Beckmann,2228540,1981116,Matthäus-Passion,20903,CALIG
1171418,Siegfried Schulze,2228540,1981116,Matthäus-Passion,20903,CALIG
321326,Thomanerchor Leipzig,2228540,1981116,Matthäus-Passion,20903,CALIG
178413,Gewandhausorchester Leipzig,2228540,1981116,Matthäus-Passion,20903,CALIG
1072972,Günther Ramin,2228540,1981116,Matthäus-Passion,20903,CALIG
2327,Johann Sebastian Bach,2904869,2577814,St Matthew Passion / Mass in B minor,144230,Quadromania
1098354,Gerhard Hüsch,2904869,2577814,St Matthew Passion / Mass in B minor,144230,Quadromania
1098353,Tiana Lemnitz,2904869,2577814,St Matthew Passion / Mass in B minor,144230,Quadromania
1171417,Friedel Beckmann,2904869,2577814,St Matthew Passion / Mass in B minor,144230,Quadromania
1171418,Siegfried Schulze,2904869,2577814,St Matthew Passion / Mass in B minor,144230,Quadromania
321326,Thomanerchor Leipzig,2904869,2577814,St Matthew Passion / Mass in B minor,144230,Quadromania
178413,Gewandhausorchester Leipzig,2904869,2577814,St Matthew Passion / Mass in B minor,144230,Quadromania
1072972,Günther Ramin,2904869,2577814,St Matthew Passion / Mass in B minor,144230,Quadromania
