id,name,credit,songid,song,labelid,label
48426,Juanes,2406913,2148704,Arte,1184,Universal Music Latino
795784,Birdy,1981687,1791851,Let It All Go,87904,Warner Music UK
1503351,Morat,2104329,1857375,"Yo contigo, tú conmigo (The Gong Gong Song)",-1,
1503351,Morat,2104329,2100636,"Yo contigo, tú conmigo (The Gong Gong Song) (Mazay remix)",36455,Universal Music
514,Jennifer Lopez,2308599,2623536,El mismo sol,102812,Airforce1 Records
1527238,Monika Lewczuk,2308601,1984016,Libre,-1,
1860445,Maître Gims,2552610,2023058,Lo mismo,-1,
1767641,Sofia Ellar,2944870,2623517,Barrer a casa,-1,
327907,Juan Magán,2944872,2623531,Sobrenatural,171444,Universal Music Spain
1556592,Marielle Hazlo,2944872,2623531,Sobrenatural,171444,Universal Music Spain
