id,name,credit,songid,song,labelid,label
827355,Makiko Hirabayashi,2214564,1968930,Surely,58396,Yellowbird
827355,Makiko Hirabayashi,2214564,1968930,Surely,58396,Yellowbird
827355,Makiko Hirabayashi,2214564,2087313,Makiko,66434,Enja Records
827355,Makiko Hirabayashi,2214564,2309741,Hide and Seek,66434,Enja Records
827355,Makiko Hirabayashi,2214564,2309741,Hide and Seek,58396,Yellowbird
400951,Marilyn Mazur,2214564,1968930,Surely,58396,Yellowbird
400951,Marilyn Mazur,2214564,1968930,Surely,58396,Yellowbird
400951,Marilyn Mazur,2214564,2087313,Makiko,66434,Enja Records
400951,Marilyn Mazur,2214564,2309741,Hide and Seek,66434,Enja Records
400951,Marilyn Mazur,2214564,2309741,Hide and Seek,58396,Yellowbird
1178992,Thomas Agergaard,2968872,2650098,Thomas Agergaard + Reed 5,4586,Gateway Music
400951,Marilyn Mazur,2968872,2650098,Thomas Agergaard + Reed 5,4586,Gateway Music
2145134,Reed 5,2968872,2650098,Thomas Agergaard + Reed 5,4586,Gateway Music
