id,name,credit,songid,song,labelid,label
854272,Project 46,1176155,1326843,No One,62398,Monstercat
417708,Vorwerk,1987870,1796664,You're The One (Extended Mix),131650,Spinnin’ Premium
1500476,Mazare,1987870,1796664,You're The One (Extended Mix),131650,Spinnin’ Premium
886655,Code Black,2157066,1922155,Never Be Forgotten,102504,WE R
101219,Darren Styles,2159799,2478437,Rest of Your Life,131760,Together We Rise
101219,Darren Styles,2159799,2478437,Rest of Your Life,131760,Together We Rise
101219,Darren Styles,2159799,2478437,Rest of Your Life,131760,Together We Rise
132572,Re-Con,2159799,2478437,Rest of Your Life,131760,Together We Rise
132572,Re-Con,2159799,2478437,Rest of Your Life,131760,Together We Rise
132572,Re-Con,2159799,2478437,Rest of Your Life,131760,Together We Rise
482614,Adam K & Soha,2296443,2303545,Twilight vs Breathe,17573,Hotbox Digital
1209205,HALIENE,2296443,2303545,Twilight vs Breathe,17573,Hotbox Digital
646198,Da Tweekaz,2485128,2215962,Tomorrow,65330,Dirty Workz
