id,name,credit,songid,song,labelid,label
40349,Omara Portuondo,823309,933969,Together,20623,Havana Nites
833231,Pacho Alonso y sus Bocucos,870683,223569,Tierra caliente,20557,EGREM
833231,Pacho Alonso y sus Bocucos,870683,223569,Tierra caliente,20557,EGREM
83327,Eliades Ochoa,1494022,1226147,5 leyendas,20557,EGREM
2594,Compay Segundo,1494022,1226147,5 leyendas,20557,EGREM
40349,Omara Portuondo,1494022,1226147,5 leyendas,20557,EGREM
36601,Rubén González,1494022,1226147,5 leyendas,20557,EGREM
1164707,Chepín y su Orquesta Oriental,1387911,212258,Mi oriente,20123,Tumbao Cuban Classics
40349,Omara Portuondo,1984795,1794455,Together Again,20623,Havana Nites
10361,Buena Vista Social Club,2425978,2166118,"1998-04-05: Muffathalle, Munich, Germany",-1,
36601,Rubén González,2425978,2166118,"1998-04-05: Muffathalle, Munich, Germany",-1,
