id,name,credit,songid,song,labelid,label
284386,KK Null,817921,688029,Ontoko,18465,Ummo Records
528277,Goth-Trad,2841346,2512609,"Tokyo, Musashino Art College, October 31, 2004",3267,[no label]
23891,灰野敬二,2841346,2512609,"Tokyo, Musashino Art College, October 31, 2004",3267,[no label]
5669,Masonna,2841346,2512609,"Tokyo, Musashino Art College, October 31, 2004",3267,[no label]
77146,大友良英,1408954,1475825,Guitar Duo,30968,F.M.N. Sound Factory
261904,YoshimiO,2846635,2518031,4 strings and 1 voice,3267,[no label]
414260,Fernando Kabusacki,2846635,2518031,4 strings and 1 voice,3267,[no label]
333315,勝井祐二,2846635,2518031,4 strings and 1 voice,3267,[no label]
593378,Yoshidadaikiti,2846635,2518031,4 strings and 1 voice,3267,[no label]
184608,Acid Mothers Temple & The Melting Paraiso U.F.O.,1521997,1557423,Giant Psychedelia,20085,Acid Mothers Temple
184608,Acid Mothers Temple & The Melting Paraiso U.F.O.,1521997,1557423,Giant Psychedelia,3267,[no label]
184608,Acid Mothers Temple & The Melting Paraiso U.F.O.,1521997,1557428,Giga Psychedelia,20085,Acid Mothers Temple
184608,Acid Mothers Temple & The Melting Paraiso U.F.O.,1521997,1557429,Mega Psychedelia,20085,Acid Mothers Temple
184608,Acid Mothers Temple & The Melting Paraiso U.F.O.,1521997,1557429,Mega Psychedelia,3267,[no label]
351128,Anla Courtis,1681340,764329,Live at Kanadian,28664,Public Eyesore
261904,YoshimiO,1681340,764329,Live at Kanadian,28664,Public Eyesore
311953,Acid Mothers Temple SWR,1713480,1697908,"Stones, Women and Records at Taku Taku 2009",20085,Acid Mothers Temple
146210,梅津和時,1713480,1697908,"Stones, Women and Records at Taku Taku 2009",20085,Acid Mothers Temple
865184,Juan Carlos Fontana,2037442,1002542,"Chichipio: Buenos Aires Session, Volume 1",44170,ewe
865184,Juan Carlos Fontana,2037442,1002558,"Izumi: Buenos Aires Session, Volume 2",44170,ewe
414260,Fernando Kabusacki,2037442,1002542,"Chichipio: Buenos Aires Session, Volume 1",44170,ewe
414260,Fernando Kabusacki,2037442,1002558,"Izumi: Buenos Aires Session, Volume 2",44170,ewe
505124,Alejandro Franov,2037442,1002542,"Chichipio: Buenos Aires Session, Volume 1",44170,ewe
505124,Alejandro Franov,2037442,1002558,"Izumi: Buenos Aires Session, Volume 2",44170,ewe
681448,Santiago Vazquez,2037442,1002542,"Chichipio: Buenos Aires Session, Volume 1",44170,ewe
681448,Santiago Vazquez,2037442,1002558,"Izumi: Buenos Aires Session, Volume 2",44170,ewe
333315,勝井祐二,2037442,1002542,"Chichipio: Buenos Aires Session, Volume 1",44170,ewe
333315,勝井祐二,2037442,1002558,"Izumi: Buenos Aires Session, Volume 2",44170,ewe
729107,Phew,2112618,1888758,Shi-a-wa-se No Su-mi-ka,1702,Tokuma Japan Communications
