id,name,credit,songid,song,labelid,label
6552,Birchville Cat Motel,807813,433566,Birchville Cat Motel & Bruce Russell,17193,Celebrate Psi Phenomenon
381899,Kim Pieters,809147,532249,Last Glass,25539,Corpus Hermeticum
381901,Peter Stapleton,809147,532249,Last Glass,25539,Corpus Hermeticum
467296,Ralf Wehowsky,1315982,1378600,Sights,25539,Corpus Hermeticum
467296,Ralf Wehowsky,1577718,1597811,Midnight Crossroads Tape Recorder Blues,39056,A Bruit Secret
739615,Richard Francis,2424646,2164737,Garage Music,90725,Alone at Last
180306,John Wiese,2424659,2164754,Fronts,21840,Helicopter
1175609,Andreas Brandal,2424671,2164759,Bruce Russell / Andreas Brandal,7386,Smalltown Supersound
552411,Sakada,2424673,2164761,Casa Precario,18835,CONV
1609591,Noel Meek,2424676,2164770,Classical Music,62659,Feeding Tube Records
6550,Roy Montgomery,2247403,1999848,Bruce Russell / Roy Montgomery,68174,Grapefruit
358773,Michael Morley,2259201,2010728,Radiation / Four Letters,25539,Corpus Hermeticum
876089,Delaney Davidson,2425432,2164762,One Hand Loose,175247,Ilam Press Records
876089,Delaney Davidson,2425432,2164762,One Hand Loose,175247,Ilam Press Records
1060816,Peter Kolovos,2426152,2166330,Auricular / Spot the Flicker Feral Creature,111845,End of the Alphabet Records
369415,Luke Wood,2448428,2185774,Visceral Realists,7383,VHF Records
75954,Lasse Marhaug,2777638,2451540,Virginia Plane,59957,The Spring Press
