id,name,credit,songid,song,labelid,label
277984,Bob Wilber,2954455,2635271,"Ralph Sutton Quartet Featuring Bob Wilber, Vol. 4",6055,Storyville Records
277984,Bob Wilber,2954455,2635295,Ralph Sutton Quartet Featuring Bob Wilber Vol.3,6055,Storyville Records
277984,Bob Wilber,2954455,2635297,Live at Sunnie's Rendezvous Vol. 1,6055,Storyville Records
277984,Bob Wilber,2954455,2635299,"Live at Sunnie's Rendezvous, Vol.2",6055,Storyville Records
5399,Ruby Braff,2954490,2635281,"Live At ""Sunnie's Rendezvous"", Vol. 3",6055,Storyville Records
5399,Ruby Braff,2954495,2635290,"The Ralph Sutton Quartet, Volume Two",6055,Storyville Records
304233,Milt Hinton,2954495,2635290,"The Ralph Sutton Quartet, Volume Two",6055,Storyville Records
982154,Mousey Alexander,2954495,2635290,"The Ralph Sutton Quartet, Volume Two",6055,Storyville Records
5399,Ruby Braff,2954506,2635303,"Ralph Sutton Quartet Feat. Ruby Braff, Vol. 4",6055,Storyville Records
5399,Ruby Braff,2954507,2635305,"Ralph Sutton Quartet With Ruby Braff, Volume One",6055,Storyville Records
304233,Milt Hinton,2954507,2635305,"Ralph Sutton Quartet With Ruby Braff, Volume One",6055,Storyville Records
982154,Mousey Alexander,2954507,2635305,"Ralph Sutton Quartet With Ruby Braff, Volume One",6055,Storyville Records
