id,name,credit,songid,song,labelid,label
140833,細江慎治,1932501,1763980,ロックマン エグゼ トランスミッション サウンドトラック,34374,SuperSweep
140833,細江慎治,1932501,1763980,ロックマン エグゼ トランスミッション サウンドトラック,-1,
140827,佐宗綾子,1932501,1763980,ロックマン エグゼ トランスミッション サウンドトラック,34374,SuperSweep
140827,佐宗綾子,1932501,1763980,ロックマン エグゼ トランスミッション サウンドトラック,-1,
1133561,小林和博,2857182,2528794,Natsuki Chronicles SOUNDTRACK,174639,SweepRecord
140833,細江慎治,3017378,2693251,Everblue 2,-1,
140827,佐宗綾子,3017378,2693251,Everblue 2,-1,
2175074,Kaori Okoshi,3017378,2693251,Everblue 2,-1,
2077057,米沢勇気,3020677,2696023,ESCHATOS & SILVERSWORD SOUND CHRONICLE,93708,Qute
2077057,米沢勇気,3020677,2696023,ESCHATOS & SILVERSWORD SOUND CHRONICLE,34374,SuperSweep
