id,name,credit,songid,song,labelid,label
482244,Wretch 32,1170252,1275189,Blackout,289,Ministry of Sound
863096,AlunaGeorge,2165631,1929434,Man Down,149794,TrakHouse Records
283544,Jme,2172789,1931032,Say Nada [remix],49543,Pitched Up Digital
634830,Footsteps,2361534,2104069,Maxi Dress,-1,
1291058,YCEE,2361534,2104069,Maxi Dress,-1,
1216590,Moelogo,2361534,2104069,Maxi Dress,-1,
468191,Sigma,2666970,2351936,Rest of My Life,7863,3 Beat
1386780,Mr Eazi,3047151,2719618,Too Bad Bad (Pronto Remix),-1,
852360,Incisive,3065111,1684929,Push,41753,My-ish
852360,Incisive,3065111,1684928,Sober,41753,My-ish
