id,name,credit,songid,song,labelid,label
1094627,Gaby,1285680,1353176,Había una vez un circo,15663,Movieplay
1094627,Gaby,1285680,2177007,"Susanita, Papá y mamá, El sombrero de Gaspar, etc.",15663,Movieplay
1094627,Gaby,1285680,2192761,"Gaby, Fofó y Miliki con Fofito",15663,Movieplay
1094627,Gaby,1285680,2192761,"Gaby, Fofó y Miliki con Fofito",117202,Promus
1094627,Gaby,1285680,1928670,A sus amiguitos...,-1,
1094628,Fofó,1285680,1353176,Había una vez un circo,15663,Movieplay
1094628,Fofó,1285680,2177007,"Susanita, Papá y mamá, El sombrero de Gaspar, etc.",15663,Movieplay
1094628,Fofó,1285680,2192761,"Gaby, Fofó y Miliki con Fofito",15663,Movieplay
1094628,Fofó,1285680,2192761,"Gaby, Fofó y Miliki con Fofito",117202,Promus
1094628,Fofó,1285680,1928670,A sus amiguitos...,-1,
657719,Fofito,1285680,1353176,Había una vez un circo,15663,Movieplay
657719,Fofito,1285680,2177007,"Susanita, Papá y mamá, El sombrero de Gaspar, etc.",15663,Movieplay
657719,Fofito,1285680,2192761,"Gaby, Fofó y Miliki con Fofito",15663,Movieplay
657719,Fofito,1285680,2192761,"Gaby, Fofó y Miliki con Fofito",117202,Promus
657719,Fofito,1285680,1928670,A sus amiguitos...,-1,
1515,Celia Cruz,2360642,169552,La Cuba mía,8726,Sum Records
1094627,Gaby,2459079,2192794,La familia unida,467,RCA
657719,Fofito,2459079,2192794,La familia unida,467,RCA
1094627,Gaby,2463527,1928704,El circo,87296,NS
1094628,Fofó,2463527,1928704,El circo,87296,NS
1094627,Gaby,3022224,2697248,"Grandes éxitos de Gaby, Miliki, Fofito y Milikito",174,BMG
1094627,Gaby,3022224,2697248,"Grandes éxitos de Gaby, Miliki, Fofito y Milikito",467,RCA
657719,Fofito,3022224,2697248,"Grandes éxitos de Gaby, Miliki, Fofito y Milikito",174,BMG
657719,Fofito,3022224,2697248,"Grandes éxitos de Gaby, Miliki, Fofito y Milikito",467,RCA
1796502,Emilio Aragón Álvarez,3022224,2697248,"Grandes éxitos de Gaby, Miliki, Fofito y Milikito",174,BMG
1796502,Emilio Aragón Álvarez,3022224,2697248,"Grandes éxitos de Gaby, Miliki, Fofito y Milikito",467,RCA
