id,name,credit,songid,song,labelid,label
242220,Nena,824495,813541,Ich kann nix dafür,89865,Senator Recods
367217,Oliver Pocher,824495,813541,Ich kann nix dafür,89865,Senator Recods
152721,Sido,916851,1335275,"Da da da (Ich lieb dich nicht, du liebst mich nicht)",3905,Urban
509311,El Gringo,1105637,999119,Da Da Da (Da Remixes),51112,SP Recordings
2068,Trio,1370680,277182,Star Gold / Die großen Erfolge,9885,Karussell
2068,Trio,1370680,277182,Star Gold / Die großen Erfolge,3559,Spectrum Music
2068,Trio,1370680,2061908,Herz ist Trumpf,9885,Karussell
1736205,Angela Smecca,2308272,2057903,Fuegos artificiales,6146,Mercury Records
1736205,Angela Smecca,2308272,2057903,Fuegos artificiales,6146,Mercury Records
1736205,Angela Smecca,2308272,2057904,Feuerwerk / Fireworks,6146,Mercury Records
1736205,Angela Smecca,2308272,2057904,Feuerwerk / Fireworks,6146,Mercury Records
9971,Status Quo,2312212,2061858,Drei weiße Birrrken,6146,Mercury Records
9971,Status Quo,2312212,2061858,Drei weiße Birrrken,6146,Mercury Records
58974,Brooke Russell,2312258,2061881,Only Love Is the Answer,347,MCA Records
305619,Gottfried Engels,2312268,2061890,Da da da ich lieb dich nicht du liebst mich nicht aha aha aha,3701,X-cell Records
305619,Gottfried Engels,2312268,2061890,Da da da ich lieb dich nicht du liebst mich nicht aha aha aha,172,Epic
1504860,Gorgeous,2312268,2061890,Da da da ich lieb dich nicht du liebst mich nicht aha aha aha,3701,X-cell Records
1504860,Gorgeous,2312268,2061890,Da da da ich lieb dich nicht du liebst mich nicht aha aha aha,172,Epic
2068,Trio,2312305,2061914,Golden Stars - The Best of Trio & Stephan Remmler,6146,Mercury Records
