id,name,credit,songid,song,labelid,label
130828,Wolf Eyes,808860,788932,The Beast,30231,De Stijl Records
791685,Blood Stereo,2006556,1810249,Guff Vout Mulch,37691,Nashazphone
3214,Merzbow,1121609,14024,Smegma Plays Merzbow,5031,Tim/Kerr Records
3214,Merzbow,1121609,14024,Smegma Plays Merzbow,5031,Tim/Kerr Records
10281,NON,1473052,397320,NON + Smegma / Smegma + NON,-1,
986681,Winters in Osaka,1795035,1735377,Sonic Transgressions,18577,Gilgongo Records
986681,Winters in Osaka,1795035,1735377,Sonic Transgressions,95113,Endtyme Records
986681,Winters in Osaka,1795035,1735377,Sonic Transgressions,68478,Witch Sermon
986681,Winters in Osaka,1795035,1735377,Sonic Transgressions,128866,Starved Relations
986681,Winters in Osaka,1795035,1735377,Sonic Transgressions,128867,Blunt Force Tapes
986681,Winters in Osaka,1795035,1735377,Sonic Transgressions,128868,Nefarious Activities
264304,Wild Man Fischer,2033721,1830683,Sing Popular Songs,14834,Birdman Records
532909,Sissy Spacek,2275985,2027348,Lipscomb b/w Absentia,21840,Helicopter
532909,Sissy Spacek,2275985,2174006,Ballast,21840,Helicopter
532909,Sissy Spacek,2275985,2174006,Ballast,3267,[no label]
628788,Jazkamer,2278669,2030067,Endless Coast (2007),3267,[no label]
109758,Black Leather Jesus,2278681,2030078,Smegma Vs. Black Leather Jesus,37554,Axis Mundi Records
532909,Sissy Spacek,2435365,2174335,Sissy Spacek/Smegma,21840,Helicopter
246104,Perry Robinson,2360601,2103096,Live at No Fun Fest,25693,Qbico
532909,Sissy Spacek,2362801,2105405,One / Don't Tell Roberto / Zwei,70795,Der Schöne Hjuler-Memorial-Fond
941134,Kommissar Hjuler & Mama Baer,2362801,2105405,One / Don't Tell Roberto / Zwei,70795,Der Schöne Hjuler-Memorial-Fond
941134,Kommissar Hjuler & Mama Baer,2362802,2105408,Smegma / Kommissar Hjuler und Frau,102878,Domestic Violence Recordings
941134,Kommissar Hjuler & Mama Baer,2362804,2105410,Polizei unter der Vorhaut,31787,Goaty Tapes
359933,Jozef van Wissem,2934778,2612236,Suite the Hen's Teeth,55789,Incunabulum
359933,Jozef van Wissem,2934778,2612236,Suite the Hen's Teeth,3267,[no label]
