id,name,credit,songid,song,labelid,label
1213324,Philipp Scharwenka,2461568,2195891,"The Romantic Violin Concerto, Vol. 22: Lassen: Violin Concerto in D major, op. 87 / Scharwenka: Violin Concerto in G major, op. 95 / Langgaard: Violin Concerto",388,Hyperion
1213324,Philipp Scharwenka,2461568,2195891,"The Romantic Violin Concerto, Vol. 22: Lassen: Violin Concerto in D major, op. 87 / Scharwenka: Violin Concerto in G major, op. 95 / Langgaard: Violin Concerto",388,Hyperion
471912,Rued Langgaard,2461568,2195891,"The Romantic Violin Concerto, Vol. 22: Lassen: Violin Concerto in D major, op. 87 / Scharwenka: Violin Concerto in G major, op. 95 / Langgaard: Violin Concerto",388,Hyperion
471912,Rued Langgaard,2461568,2195891,"The Romantic Violin Concerto, Vol. 22: Lassen: Violin Concerto in D major, op. 87 / Scharwenka: Violin Concerto in G major, op. 95 / Langgaard: Violin Concerto",388,Hyperion
1773265,Linus Roth,2461568,2195891,"The Romantic Violin Concerto, Vol. 22: Lassen: Violin Concerto in D major, op. 87 / Scharwenka: Violin Concerto in G major, op. 95 / Langgaard: Violin Concerto",388,Hyperion
1773265,Linus Roth,2461568,2195891,"The Romantic Violin Concerto, Vol. 22: Lassen: Violin Concerto in D major, op. 87 / Scharwenka: Violin Concerto in G major, op. 95 / Langgaard: Violin Concerto",388,Hyperion
350478,BBC Scottish Symphony Orchestra,2461568,2195891,"The Romantic Violin Concerto, Vol. 22: Lassen: Violin Concerto in D major, op. 87 / Scharwenka: Violin Concerto in G major, op. 95 / Langgaard: Violin Concerto",388,Hyperion
350478,BBC Scottish Symphony Orchestra,2461568,2195891,"The Romantic Violin Concerto, Vol. 22: Lassen: Violin Concerto in D major, op. 87 / Scharwenka: Violin Concerto in G major, op. 95 / Langgaard: Violin Concerto",388,Hyperion
963923,Antony Hermus,2461568,2195891,"The Romantic Violin Concerto, Vol. 22: Lassen: Violin Concerto in D major, op. 87 / Scharwenka: Violin Concerto in G major, op. 95 / Langgaard: Violin Concerto",388,Hyperion
963923,Antony Hermus,2461568,2195891,"The Romantic Violin Concerto, Vol. 22: Lassen: Violin Concerto in D major, op. 87 / Scharwenka: Violin Concerto in G major, op. 95 / Langgaard: Violin Concerto",388,Hyperion
