id,name,credit,songid,song,labelid,label
191988,Tiësto,894337,1610088,Kaleidoscope,40238,Musical Freedom
265808,Death Vessel,1322965,2029345,Ilsa Drown,65,Sub Pop Records
372305,Nico Muhly,1686768,1678753,Live at Bethnal Green,-1,
631173,Alex Somers,2517833,2242886,Lost & Found,9355,Krúnk
180238,Elizabeth Fraser,2777985,2451868,Cannibal,9355,Krúnk
180238,Elizabeth Fraser,2777985,2451868,Cannibal,9355,Krúnk
180238,Elizabeth Fraser,2777985,2451868,Cannibal,9355,Krúnk
302321,Gyða Valtýsdóttir,2777987,2451883,Evol Lamina,67444,Sono Luminus
2417,Robyn,2784518,2490297,Salt Licorice,9355,Krúnk
2417,Robyn,2784518,2490297,Salt Licorice,9355,Krúnk
2417,Robyn,2784518,2517119,Salt Licorice (Thomas Gold remix),9355,Krúnk
2035544,trayer tryon,2795564,2471849,cul de sac,50337,Terrible Records
631173,Alex Somers,2795564,2471849,cul de sac,50337,Terrible Records
1137122,Moses Sumney,2795564,2471849,cul de sac,50337,Terrible Records
479311,Julianna Barwick,2795564,2471849,cul de sac,50337,Terrible Records
1353257,Nicole Miglis,2795564,2471849,cul de sac,50337,Terrible Records
