id,name,credit,songid,song,labelid,label
216128,Grażyna Bacewicz,1703681,1689689,Complete String Quartets,1842,Chandos
597606,Paweł Szymański,1716130,1700143,Chamber Works,417,EMI Classics
233165,Grzegorz Ciechowski,2249523,768426,REPUBLIQUE,3922,EMI Music Poland
68717,Henryk Mikołaj Górecki,2249527,1021959,String Quartets,417,EMI Classics
68717,Henryk Mikołaj Górecki,2249527,2302929,String Quartets nos. 1 & 2 / Sonata for 2 Violins / Genesis 1,7081,Olympia
1786634,Jens Voigt-Lund,2378415,2120159,getString,4718,Dacapo
1786633,Morten Riis,2378415,2120159,getString,4718,Dacapo
1786637,Christian Winther Christensen,2378415,2120159,getString,4718,Dacapo
752698,Jexper Holmen,2378415,2120159,getString,4718,Dacapo
1111969,Simon Steen-Andersen,2378415,2120159,getString,4718,Dacapo
1786639,Simon Christensen,2378415,2120159,getString,4718,Dacapo
596735,Mieczysław Weinberg,2992929,2672441,"String Quartets Nos. 1, 16 & 17",8623,CD Accord
596735,Mieczysław Weinberg,2959403,2641074,String Quartet no. 7 / Piano Quintet,8623,CD Accord
2013665,Piotr Sałajczyk,2959403,2641074,String Quartet no. 7 / Piano Quintet,8623,CD Accord
11317,Krzysztof Penderecki,3091683,2761432,Complete Quartets,1842,Chandos
2217696,Piotr Szymyślik,3091683,2761432,Complete Quartets,1842,Chandos
