id,name,credit,songid,song,labelid,label
357178,Christof Kurzmann,805573,502334,Schnee,2847,Erstwhile Records
357178,Christof Kurzmann,805573,840613,neuschnee,2847,Erstwhile Records
357178,Christof Kurzmann,805573,501998,schnee_live,2847,Erstwhile Records
314845,杉本拓,818927,502797,In Tokyo,21562,Musica Genera
357178,Christof Kurzmann,818927,502797,In Tokyo,21562,Musica Genera
499714,Kai Fagaschinski,835471,911932,Musik: Ein Porträt in Sehnsucht,2847,Erstwhile Records
675074,Angélica Castelló,1384524,1458116,Scuba,43444,Mikroton Recordings
499754,Billy Roisz,1384524,1458116,Scuba,43444,Mikroton Recordings
68202,dieb13,1384524,1458116,Scuba,43444,Mikroton Recordings
902168,Oswald Egger,1548798,1172188,Venusmond: Oper als Topos,68539,Quell Records
370570,Werner Dafeldecker,1601634,225610,Phonographics 1–5,16563,Durian Records
48653,Fennesz,1601634,225610,Phonographics 1–5,16563,Durian Records
389074,Martin Siewert,1601634,225610,Phonographics 1–5,16563,Durian Records
370570,Werner Dafeldecker,2014790,1816335,Markknochen Wälzt Eisschollen,37126,Extraplatte
1047938,Michael Moser,2014790,1816335,Markknochen Wälzt Eisschollen,37126,Extraplatte
314845,杉本拓,2063978,1852623,An Old Fashioned Duet,44554,Slub Music
314844,John Butcher,2256589,2008169,Plume,14471,Unsounds
357836,Tony Buck,2256589,2008169,Plume,14471,Unsounds
1694075,Magda Mayas,2256589,2008169,Plume,14471,Unsounds
68202,dieb13,2269809,502719,Eh,2847,Erstwhile Records
700570,Anna Zaradny,2609167,2306183,Anna Zaradny / Burkhard Stangl,79164,Bocian Records
